Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,103.02999877929688,104.44000244140625,102.13999938964844,104.2300033569336,103.76020812988281,5907400
2022-11-11 00:00:00-05:00,104.63999938964844,105.91000366210938,103.93000030517578,104.08999633789062,103.62083435058594,7106900
2022-11-14 00:00:00-05:00,103.66999816894531,104.30999755859375,101.98999786376953,102.01000213623047,101.55020904541016,5661600
2022-11-15 00:00:00-05:00,103.44999694824219,104.4800033569336,102.37999725341797,103.13999938964844,102.67511749267578,5262900
2022-11-16 00:00:00-05:00,104.23999786376953,105.30000305175781,103.26000213623047,103.61000061035156,103.14299774169922,3292800
2022-11-17 00:00:00-05:00,102.66999816894531,103.08999633789062,101.55000305175781,102.55999755859375,102.09772491455078,3332900
2022-11-18 00:00:00-05:00,103.5199966430664,104.19000244140625,102.94000244140625,103.87000274658203,103.4018325805664,3931800
2022-11-21 00:00:00-05:00,103.7300033569336,104.9000015258789,103.66999816894531,103.87999725341797,103.41178131103516,4148800
2022-11-22 00:00:00-05:00,103.9800033569336,105.0,102.87000274658203,104.87000274658203,104.39732360839844,4511700
2022-11-23 00:00:00-05:00,104.97000122070312,106.47000122070312,104.4000015258789,106.0199966430664,105.54212951660156,4617500
2022-11-25 00:00:00-05:00,106.66999816894531,107.3499984741211,106.51000213623047,106.95999908447266,106.47789764404297,2558100
2022-11-28 00:00:00-05:00,106.72000122070312,107.75,105.12999725341797,105.38999938964844,104.91497802734375,4149700
2022-11-29 00:00:00-05:00,105.0,105.37999725341797,104.4800033569336,105.0,104.5267333984375,4832300
2022-11-30 00:00:00-05:00,105.12999725341797,107.69999694824219,103.44000244140625,107.58000183105469,107.09510803222656,12737300
2022-12-01 00:00:00-05:00,108.23999786376953,108.6500015258789,107.3499984741211,107.93000030517578,107.44352722167969,5076200
2022-12-02 00:00:00-05:00,106.75,108.13999938964844,106.19999694824219,108.08999633789062,107.60279846191406,4944100
2022-12-05 00:00:00-05:00,106.88999938964844,107.05999755859375,105.05999755859375,105.41000366210938,104.93489074707031,4687100
2022-12-06 00:00:00-05:00,104.98999786376953,105.41000366210938,103.12999725341797,103.86000061035156,103.3918685913086,4175700
2022-12-07 00:00:00-05:00,104.0199966430664,105.48999786376953,104.0199966430664,104.80999755859375,104.33758544921875,3592400
2022-12-08 00:00:00-05:00,104.66000366210938,107.08999633789062,104.2300033569336,106.91999816894531,106.43807983398438,4607700
2022-12-09 00:00:00-05:00,106.7300033569336,108.4800033569336,106.44999694824219,107.51000213623047,107.02542114257812,5346400
