Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,160.5800018310547,162.5500030517578,159.5,162.1300048828125,162.1300048828125,2386300
2022-11-11 00:00:00-05:00,162.69000244140625,163.52000427246094,160.85000610351562,161.60000610351562,161.60000610351562,2361300
2022-11-14 00:00:00-05:00,161.0,164.22999572753906,160.50999450683594,161.64999389648438,161.64999389648438,1938400
2022-11-15 00:00:00-05:00,163.57000732421875,163.64999389648438,160.9600067138672,162.38999938964844,162.38999938964844,1485400
2022-11-16 00:00:00-05:00,161.86000061035156,162.77999877929688,160.2899932861328,161.74000549316406,161.74000549316406,1498500
2022-11-17 00:00:00-05:00,160.1300048828125,162.88999938964844,159.08999633789062,162.6300048828125,162.6300048828125,1523300
2022-11-18 00:00:00-05:00,164.27000427246094,165.1199951171875,162.47999572753906,165.00999450683594,165.00999450683594,1870100
2022-11-21 00:00:00-05:00,164.83999633789062,165.94000244140625,164.0500030517578,164.5500030517578,164.5500030517578,1227100
2022-11-22 00:00:00-05:00,165.25,166.8300018310547,164.72000122070312,166.47999572753906,166.47999572753906,1568900
2022-11-23 00:00:00-05:00,167.0,167.50999450683594,164.99000549316406,165.36000061035156,165.36000061035156,1401600
2022-11-25 00:00:00-05:00,166.41000366210938,167.22000122070312,165.77999877929688,166.11000061035156,166.11000061035156,628900
2022-11-28 00:00:00-05:00,164.69000244140625,165.75,161.8800048828125,162.5500030517578,162.5500030517578,1723100
2022-11-29 00:00:00-05:00,162.07000732421875,162.97999572753906,161.1199951171875,162.14999389648438,162.14999389648438,1073400
2022-11-30 00:00:00-05:00,161.7100067138672,163.7100067138672,159.05999755859375,163.4499969482422,163.4499969482422,2788400
2022-12-01 00:00:00-05:00,163.89999389648438,164.9199981689453,161.11000061035156,163.36000061035156,163.36000061035156,1486900
2022-12-02 00:00:00-05:00,161.05999755859375,163.57000732421875,159.07000732421875,163.30999755859375,163.30999755859375,1861700
2022-12-05 00:00:00-05:00,161.1999969482422,161.77999877929688,159.72999572753906,160.36000061035156,160.36000061035156,1313000
