Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,177.2899932861328,182.9600067138672,176.57000732421875,182.6699981689453,181.9540557861328,694300
2022-11-11 00:00:00-05:00,182.86000061035156,185.3000030517578,180.9600067138672,183.8300018310547,183.10951232910156,699700
2022-11-14 00:00:00-05:00,182.82000732421875,185.8000030517578,180.5,180.5500030517578,179.84237670898438,561900
2022-11-15 00:00:00-05:00,183.75,186.08999633789062,182.22999572753906,185.27999877929688,184.5538330078125,510600
2022-11-16 00:00:00-05:00,185.36000061035156,186.92999267578125,184.2899932861328,186.5500030517578,185.81886291503906,421600
2022-11-17 00:00:00-05:00,185.5,186.9499969482422,184.42999267578125,185.85000610351562,185.12159729003906,738000
2022-11-18 00:00:00-05:00,188.4600067138672,189.25,186.0,188.22000122070312,187.48231506347656,612100
2022-11-21 00:00:00-05:00,187.27000427246094,189.27000427246094,186.38999938964844,189.17999267578125,188.43853759765625,391500
2022-11-22 00:00:00-05:00,190.0,191.5399932861328,188.60000610351562,191.3000030517578,190.5502471923828,500800
2022-11-23 00:00:00-05:00,191.41000366210938,193.8000030517578,191.27999877929688,193.00999450683594,192.25352478027344,793600
2022-11-25 00:00:00-05:00,193.8000030517578,193.8000030517578,191.0500030517578,192.36000061035156,191.6060791015625,186900
2022-11-28 00:00:00-05:00,190.97999572753906,192.4499969482422,187.24000549316406,187.72999572753906,186.99423217773438,349900
2022-11-29 00:00:00-05:00,187.27000427246094,189.6199951171875,186.66000366210938,188.4199981689453,187.6815185546875,351100
2022-11-30 00:00:00-05:00,187.94000244140625,193.6199951171875,185.5,193.3300018310547,192.57228088378906,600400
2022-12-01 00:00:00-05:00,194.61000061035156,195.52000427246094,191.89999389648438,193.1699981689453,192.41290283203125,391700
2022-12-02 00:00:00-05:00,190.60000610351562,193.75,190.1699981689453,192.60000610351562,191.84515380859375,376100
2022-12-05 00:00:00-05:00,190.3300018310547,192.08999633789062,187.52999877929688,191.36000061035156,190.61000061035156,660500
2022-12-06 00:00:00-05:00,190.64999389648438,192.32000732421875,188.08999633789062,190.97999572753906,190.97999572753906,512500
2022-12-07 00:00:00-05:00,191.2100067138672,193.9499969482422,190.9499969482422,191.75999450683594,191.75999450683594,463100
2022-12-08 00:00:00-05:00,192.85000610351562,193.07000732421875,177.30999755859375,179.22000122070312,179.22000122070312,1353500
2022-12-09 00:00:00-05:00,177.9499969482422,181.38999938964844,177.2100067138672,177.72999572753906,177.72999572753906,646900
2022-12-12 00:00:00-05:00,177.9199981689453,179.5,176.02000427246094,179.5,179.5,509800
2022-12-13 00:00:00-05:00,186.1999969482422,186.1999969482422,182.49000549316406,185.44000244140625,185.44000244140625,535700
2022-12-14 00:00:00-05:00,185.30999755859375,186.72999572753906,180.60000610351562,181.85000610351562,181.85000610351562,397000
2022-12-15 00:00:00-05:00,180.75,181.77999877929688,178.63999938964844,181.32000732421875,181.32000732421875,543500
2022-12-16 00:00:00-05:00,179.9199981689453,181.36000061035156,178.36000061035156,179.2899932861328,179.2899932861328,797400
2022-12-19 00:00:00-05:00,179.52000427246094,180.4199981689453,175.4600067138672,176.47999572753906,176.47999572753906,389000
2022-12-20 00:00:00-05:00,176.58999633789062,179.47999572753906,175.77999877929688,178.36000061035156,178.36000061035156,433300
2022-12-21 00:00:00-05:00,179.6300048828125,181.94000244140625,178.80999755859375,180.92999267578125,180.92999267578125,310700
2022-12-22 00:00:00-05:00,179.42999267578125,180.72999572753906,176.08999633789062,178.80999755859375,178.80999755859375,306800
2022-12-23 00:00:00-05:00,178.50999450683594,181.85000610351562,177.6199951171875,181.11000061035156,181.11000061035156,283400
2022-12-27 00:00:00-05:00,181.24000549316406,183.25,179.8300018310547,182.3800048828125,182.3800048828125,236300
2022-12-28 00:00:00-05:00,182.92999267578125,183.8000030517578,179.02000427246094,179.0800018310547,179.0800018310547,246700
2022-12-29 00:00:00-05:00,180.60000610351562,182.47999572753906,180.27999877929688,181.4199981689453,181.4199981689453,660100
2022-12-30 00:00:00-05:00,179.9499969482422,181.22000122070312,179.1999969482422,181.0,181.0,246400
2023-01-03 00:00:00-05:00,182.0,183.72000122070312,180.83999633789062,183.2100067138672,183.2100067138672,392000
2023-01-04 00:00:00-05:00,185.86000061035156,186.9199981689453,184.38999938964844,186.7899932861328,186.7899932861328,487100
2023-01-05 00:00:00-05:00,184.1699981689453,184.8300018310547,181.2899932861328,183.1199951171875,183.1199951171875,647600
2023-01-06 00:00:00-05:00,184.89999389648438,188.52999877929688,184.25,188.30999755859375,188.30999755859375,250300
2023-01-09 00:00:00-05:00,188.74000549316406,192.0,187.97999572753906,189.47999572753906,189.47999572753906,290500
2023-01-10 00:00:00-05:00,188.33999633789062,190.35000610351562,187.3800048828125,189.72999572753906,189.72999572753906,260300
2023-01-11 00:00:00-05:00,189.9600067138672,193.14999389648438,189.6999969482422,192.58999633789062,192.58999633789062,367100
2023-01-12 00:00:00-05:00,193.52999877929688,193.88999938964844,190.7899932861328,192.97999572753906,192.97999572753906,329400
2023-01-13 00:00:00-05:00,191.49000549316406,195.9499969482422,190.8300018310547,195.33999633789062,195.33999633789062,301300
2023-01-17 00:00:00-05:00,195.41000366210938,195.4600067138672,192.8800048828125,193.50999450683594,193.50999450683594,494500
2023-01-18 00:00:00-05:00,193.89999389648438,195.0399932861328,189.07000732421875,189.27999877929688,189.27999877929688,529900
2023-01-19 00:00:00-05:00,187.94000244140625,189.19000244140625,184.16000366210938,186.13999938964844,186.13999938964844,400100
2023-01-20 00:00:00-05:00,186.83999633789062,190.5500030517578,186.3699951171875,190.49000549316406,190.49000549316406,452600
2023-01-23 00:00:00-05:00,190.89999389648438,192.6999969482422,189.3699951171875,191.89999389648438,191.89999389648438,416200
2023-01-24 00:00:00-05:00,190.63999938964844,191.4199981689453,186.1699981689453,189.89999389648438,189.89999389648438,540200
2023-01-25 00:00:00-05:00,187.85000610351562,188.0800018310547,183.72000122070312,185.08999633789062,185.08999633789062,1140900
2023-01-26 00:00:00-05:00,186.57000732421875,188.6699981689453,184.39999389648438,188.13999938964844,188.13999938964844,387100
2023-01-27 00:00:00-05:00,186.77000427246094,188.47999572753906,185.47999572753906,187.4499969482422,187.4499969482422,320000
2023-01-30 00:00:00-05:00,186.61000061035156,188.22000122070312,185.00999450683594,185.6300048828125,185.6300048828125,413500
2023-01-31 00:00:00-05:00,186.72999572753906,189.6300048828125,185.47000122070312,189.44000244140625,189.44000244140625,445900
2023-02-01 00:00:00-05:00,187.6999969482422,193.00999450683594,186.11000061035156,191.66000366210938,191.66000366210938,540200
2023-02-02 00:00:00-05:00,183.6699981689453,189.85000610351562,183.6699981689453,188.55999755859375,188.55999755859375,1306900
