Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,34.529998779296875,35.83000183105469,34.310001373291016,35.4900016784668,35.4900016784668,11959400
2022-11-11 00:00:00-05:00,35.689998626708984,36.0,35.2599983215332,35.439998626708984,35.439998626708984,9130000
2022-11-14 00:00:00-05:00,34.75,35.4900016784668,34.599998474121094,34.689998626708984,34.689998626708984,8299600
2022-11-15 00:00:00-05:00,35.27000045776367,35.58000183105469,34.459999084472656,34.900001525878906,34.900001525878906,8391700
2022-11-16 00:00:00-05:00,34.41999816894531,34.650001525878906,33.88999938964844,34.119998931884766,34.119998931884766,7329200
2022-11-17 00:00:00-05:00,33.439998626708984,34.130001068115234,33.29999923706055,34.060001373291016,34.060001373291016,5522200
2022-11-18 00:00:00-05:00,35.0,35.380001068115234,34.16999816894531,34.470001220703125,34.470001220703125,6364200
2022-11-21 00:00:00-05:00,34.29999923706055,34.689998626708984,34.04999923706055,34.22999954223633,34.22999954223633,5733000
2022-11-22 00:00:00-05:00,34.369998931884766,34.5099983215332,33.75,34.22999954223633,34.22999954223633,4823800
2022-11-23 00:00:00-05:00,34.36000061035156,34.86000061035156,34.20000076293945,34.4900016784668,34.4900016784668,5420600
2022-11-25 00:00:00-05:00,34.5,35.38999938964844,34.36000061035156,35.099998474121094,35.099998474121094,4352600
2022-11-28 00:00:00-05:00,34.70000076293945,34.91999816894531,33.869998931884766,33.869998931884766,33.869998931884766,6061200
2022-11-29 00:00:00-05:00,34.02000045776367,34.72999954223633,33.880001068115234,34.61000061035156,34.61000061035156,6778200
2022-11-30 00:00:00-05:00,34.5099983215332,35.380001068115234,34.209999084472656,35.369998931884766,35.369998931884766,7404100
2022-12-01 00:00:00-05:00,35.45000076293945,35.7400016784668,35.099998474121094,35.380001068115234,35.380001068115234,6371600
2022-12-02 00:00:00-05:00,35.0,35.720001220703125,34.880001068115234,35.709999084472656,35.709999084472656,6566300
2022-12-05 00:00:00-05:00,35.72999954223633,36.880001068115234,35.68000030517578,35.790000915527344,35.790000915527344,12131800
2022-12-06 00:00:00-05:00,35.900001525878906,36.2400016784668,35.20000076293945,35.90999984741211,35.90999984741211,8832900
2022-12-07 00:00:00-05:00,35.63999938964844,35.650001525878906,34.29999923706055,34.33000183105469,34.33000183105469,10996500
2022-12-08 00:00:00-05:00,34.56999969482422,34.7400016784668,33.29999923706055,33.529998779296875,33.529998779296875,8918400
2022-12-09 00:00:00-05:00,33.310001373291016,33.81999969482422,33.15999984741211,33.79999923706055,33.79999923706055,5989400
2022-12-12 00:00:00-05:00,33.689998626708984,34.790000915527344,33.599998474121094,34.77000045776367,34.77000045776367,7163700
2022-12-13 00:00:00-05:00,35.52000045776367,35.720001220703125,32.810001373291016,33.380001068115234,33.380001068115234,15029400
2022-12-14 00:00:00-05:00,34.650001525878906,34.779998779296875,33.72999954223633,34.310001373291016,34.310001373291016,23497700
2022-12-15 00:00:00-05:00,33.650001525878906,34.060001373291016,32.83000183105469,33.25,33.25,11682500
2022-12-16 00:00:00-05:00,33.25,33.7400016784668,32.619998931884766,33.11000061035156,33.11000061035156,12861400
2022-12-19 00:00:00-05:00,33.310001373291016,33.689998626708984,32.849998474121094,32.91999816894531,32.91999816894531,8440100
2022-12-20 00:00:00-05:00,32.86000061035156,33.279998779296875,32.75,32.900001525878906,32.900001525878906,5995900
2022-12-21 00:00:00-05:00,33.2400016784668,33.9900016784668,33.20000076293945,33.66999816894531,33.66999816894531,8164600
2022-12-22 00:00:00-05:00,33.599998474121094,33.630001068115234,32.290000915527344,32.91999816894531,32.91999816894531,6806000
2022-12-23 00:00:00-05:00,32.83000183105469,33.16999816894531,32.369998931884766,33.15999984741211,33.15999984741211,5955600
2022-12-27 00:00:00-05:00,32.86000061035156,33.33000183105469,32.59000015258789,32.900001525878906,32.900001525878906,7613000
2022-12-28 00:00:00-05:00,32.84000015258789,33.02000045776367,31.920000076293945,31.989999771118164,31.989999771118164,7687300
2022-12-29 00:00:00-05:00,31.950000762939453,32.7599983215332,31.81999969482422,32.72999954223633,32.72999954223633,7388000
2022-12-30 00:00:00-05:00,32.439998626708984,33.04999923706055,32.349998474121094,32.86000061035156,32.86000061035156,6951900
2023-01-03 00:00:00-05:00,33.25,33.54999923706055,32.34000015258789,32.61000061035156,32.61000061035156,8640200
2023-01-04 00:00:00-05:00,32.95000076293945,34.470001220703125,32.939998626708984,34.38999938964844,34.38999938964844,11318800
2023-01-05 00:00:00-05:00,34.689998626708984,35.56999969482422,34.52000045776367,35.22999954223633,35.22999954223633,11332500
2023-01-06 00:00:00-05:00,35.189998626708984,36.06999969482422,35.099998474121094,36.029998779296875,36.029998779296875,11104200
2023-01-09 00:00:00-05:00,36.540000915527344,37.41999816894531,36.349998474121094,36.77000045776367,36.77000045776367,11251300
2023-01-10 00:00:00-05:00,36.66999816894531,38.16999816894531,36.65999984741211,38.09000015258789,38.09000015258789,10283500
2023-01-11 00:00:00-05:00,37.91999816894531,38.70000076293945,37.81999969482422,38.18000030517578,38.18000030517578,14336700
2023-01-12 00:00:00-05:00,38.84000015258789,39.619998931884766,38.31999969482422,39.599998474121094,39.599998474121094,20052100
2023-01-13 00:00:00-05:00,36.54999923706055,38.290000915527344,36.52000045776367,38.20000076293945,38.20000076293945,29100100
2023-01-17 00:00:00-05:00,38.20000076293945,38.36000061035156,37.560001373291016,38.2599983215332,38.2599983215332,17803900
2023-01-18 00:00:00-05:00,39.06999969482422,39.31999969482422,38.310001373291016,38.380001068115234,38.380001068115234,18661200
2023-01-19 00:00:00-05:00,37.849998474121094,38.439998626708984,37.029998779296875,38.349998474121094,38.349998474121094,17006100
2023-01-20 00:00:00-05:00,38.52000045776367,39.20000076293945,38.34000015258789,39.029998779296875,39.029998779296875,11989700
2023-01-23 00:00:00-05:00,39.20000076293945,39.310001373291016,38.72999954223633,39.08000183105469,39.08000183105469,12459300
2023-01-24 00:00:00-05:00,39.25,39.459999084472656,38.45000076293945,38.79999923706055,38.79999923706055,7679600
2023-01-25 00:00:00-05:00,38.72999954223633,39.5,38.619998931884766,39.380001068115234,39.380001068115234,10181800
2023-01-26 00:00:00-05:00,39.41999816894531,39.5099983215332,38.619998931884766,39.220001220703125,39.220001220703125,7618400
2023-01-27 00:00:00-05:00,39.0,39.220001220703125,38.70000076293945,38.72999954223633,38.72999954223633,7293400
2023-01-30 00:00:00-05:00,38.43000030517578,39.38999938964844,38.2599983215332,38.400001525878906,38.400001525878906,8982000
2023-01-31 00:00:00-05:00,38.810001373291016,39.11000061035156,38.369998931884766,39.099998474121094,39.099998474121094,7919200
2023-02-01 00:00:00-05:00,38.84000015258789,40.08000183105469,38.599998474121094,39.88999938964844,39.88999938964844,10781400
2023-02-02 00:00:00-05:00,40.209999084472656,40.34000015258789,39.5099983215332,39.900001525878906,39.900001525878906,10322700
2023-02-03 00:00:00-05:00,39.29999923706055,40.0099983215332,39.290000915527344,39.58000183105469,39.58000183105469,8278100
2023-02-06 00:00:00-05:00,39.27000045776367,39.84000015258789,39.08000183105469,39.63999938964844,39.63999938964844,6453800
2023-02-07 00:00:00-05:00,39.5,39.77000045776367,38.66999816894531,39.59000015258789,39.59000015258789,7994700
2023-02-08 00:00:00-05:00,40.0,40.310001373291016,39.15999984741211,39.439998626708984,39.439998626708984,8746300
2023-02-09 00:00:00-05:00,39.720001220703125,39.970001220703125,39.2599983215332,39.29999923706055,39.29999923706055,3407639
