Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,73.23999786376953,77.4000015258789,73.23999786376953,77.22000122070312,77.22000122070312,2620300
2022-11-11 00:00:00-05:00,78.16999816894531,79.97000122070312,77.94999694824219,78.83000183105469,78.83000183105469,2216900
2022-11-14 00:00:00-05:00,78.2300033569336,78.62000274658203,75.12999725341797,75.22000122070312,75.22000122070312,1873600
2022-11-15 00:00:00-05:00,76.91999816894531,77.41999816894531,74.9800033569336,75.55999755859375,75.55999755859375,1453100
2022-11-16 00:00:00-05:00,75.0,76.05999755859375,74.94999694824219,75.66000366210938,75.66000366210938,1499400
2022-11-17 00:00:00-05:00,74.11000061035156,74.55000305175781,72.81999969482422,74.4800033569336,74.4800033569336,1120300
2022-11-18 00:00:00-05:00,76.20999908447266,76.20999908447266,74.69999694824219,75.30000305175781,75.30000305175781,1350900
2022-11-21 00:00:00-05:00,75.0,76.02999877929688,74.93000030517578,75.26000213623047,75.26000213623047,850900
2022-11-22 00:00:00-05:00,75.5199966430664,76.01000213623047,74.69000244140625,75.9800033569336,75.9800033569336,872400
2022-11-23 00:00:00-05:00,75.68000030517578,76.8499984741211,75.6500015258789,76.77999877929688,76.77999877929688,925900
2022-11-25 00:00:00-05:00,76.47000122070312,77.63999938964844,76.41000366210938,77.27999877929688,77.27999877929688,589000
2022-11-28 00:00:00-05:00,76.41000366210938,76.94999694824219,74.94999694824219,75.08999633789062,75.08999633789062,1376600
2022-11-29 00:00:00-05:00,74.93000030517578,76.52999877929688,74.69999694824219,76.45999908447266,76.45999908447266,1218800
2022-11-30 00:00:00-05:00,76.29000091552734,79.79000091552734,75.48999786376953,79.5999984741211,79.5999984741211,3971500
2022-12-01 00:00:00-05:00,80.08000183105469,80.83000183105469,79.18000030517578,79.54000091552734,79.54000091552734,1366200
2022-12-02 00:00:00-05:00,78.62999725341797,79.5999984741211,78.47000122070312,79.25,79.25,1122900
2022-12-05 00:00:00-05:00,78.37000274658203,78.52999877929688,77.12000274658203,77.7300033569336,77.7300033569336,1436100
2022-12-06 00:00:00-05:00,78.0,78.05999755859375,76.37999725341797,76.83999633789062,76.83999633789062,1266700
2022-12-07 00:00:00-05:00,76.44999694824219,77.41000366210938,76.05999755859375,76.33999633789062,76.33999633789062,1265300
2022-12-08 00:00:00-05:00,76.7699966430664,77.61000061035156,75.70999908447266,76.12000274658203,76.12000274658203,1399100
2022-12-09 00:00:00-05:00,75.79000091552734,76.69000244140625,75.66999816894531,75.83999633789062,75.83999633789062,1072000
2022-12-12 00:00:00-05:00,75.97000122070312,76.55000305175781,75.16000366210938,76.5,76.5,1604100
2022-12-13 00:00:00-05:00,79.41999816894531,80.47000122070312,78.66999816894531,79.86000061035156,79.86000061035156,2646900
2022-12-14 00:00:00-05:00,79.38999938964844,80.4000015258789,78.23999786376953,79.41000366210938,79.41000366210938,2025800
2022-12-15 00:00:00-05:00,78.04000091552734,79.0999984741211,77.12999725341797,77.44000244140625,77.44000244140625,1444700
2022-12-16 00:00:00-05:00,76.02999877929688,76.6500015258789,75.38999938964844,75.80000305175781,75.80000305175781,4251500
2022-12-19 00:00:00-05:00,75.7699966430664,76.69999694824219,74.80000305175781,75.01000213623047,75.01000213623047,1447100
2022-12-20 00:00:00-05:00,74.81999969482422,75.76000213623047,74.55999755859375,74.87000274658203,74.87000274658203,1440800
2022-12-21 00:00:00-05:00,75.54000091552734,77.13999938964844,75.52999877929688,76.62000274658203,76.62000274658203,1486700
2022-12-22 00:00:00-05:00,75.94000244140625,76.0,74.5999984741211,75.68000030517578,75.68000030517578,1048900
2022-12-23 00:00:00-05:00,75.27999877929688,76.66999816894531,75.1500015258789,76.66999816894531,76.66999816894531,675000
2022-12-27 00:00:00-05:00,76.81999969482422,77.12000274658203,76.0999984741211,76.48999786376953,76.48999786376953,599500
2022-12-28 00:00:00-05:00,76.5999984741211,76.91000366210938,75.37999725341797,75.41000366210938,75.41000366210938,746600
2022-12-29 00:00:00-05:00,75.87000274658203,77.66999816894531,75.7699966430664,77.55000305175781,77.55000305175781,884900
2022-12-30 00:00:00-05:00,76.72000122070312,77.31999969482422,76.08999633789062,76.95999908447266,76.95999908447266,1175600
2023-01-03 00:00:00-05:00,78.04000091552734,79.30999755859375,77.47000122070312,78.44000244140625,78.44000244140625,1169100
2023-01-04 00:00:00-05:00,79.56999969482422,80.19999694824219,79.19000244140625,79.72000122070312,79.72000122070312,1258500
2023-01-05 00:00:00-05:00,78.77999877929688,79.33999633789062,77.58999633789062,78.43000030517578,78.43000030517578,1002900
2023-01-06 00:00:00-05:00,78.98999786376953,81.27999877929688,78.37000274658203,80.91999816894531,80.91999816894531,1083800
2023-01-09 00:00:00-05:00,81.47000122070312,82.83999633789062,80.80000305175781,81.76000213623047,81.76000213623047,1805800
2023-01-10 00:00:00-05:00,81.2699966430664,83.0199966430664,80.80999755859375,82.7300033569336,82.7300033569336,1155700
2023-01-11 00:00:00-05:00,83.33000183105469,85.01000213623047,83.13999938964844,84.83000183105469,84.83000183105469,1204700
