Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,128.10000610351562,129.77000427246094,125.56999969482422,129.4600067138672,128.16751098632812,7543900
2022-11-11 00:00:00-05:00,131.1999969482422,134.85000610351562,130.55999755859375,133.9600067138672,132.62258911132812,8662000
2022-11-14 00:00:00-05:00,132.3800048828125,135.67999267578125,132.27999877929688,133.02999877929688,132.20518493652344,6163400
2022-11-15 00:00:00-05:00,133.58999633789062,134.83999633789062,131.91000366210938,134.08999633789062,133.25860595703125,8300600
2022-11-16 00:00:00-05:00,132.5800018310547,133.5,129.08999633789062,129.24000549316406,128.43869018554688,7365600
2022-11-17 00:00:00-05:00,127.58999633789062,131.3699951171875,127.02999877929688,131.19000244140625,130.37660217285156,5735800
2022-11-18 00:00:00-05:00,128.41000366210938,129.1999969482422,126.5,128.58999633789062,127.79271697998047,5727200
2022-11-21 00:00:00-05:00,125.04000091552734,127.11000061035156,121.80999755859375,125.48999786376953,124.7119369506836,6573200
2022-11-22 00:00:00-05:00,128.0,130.5500030517578,126.45999908447266,129.97999572753906,129.17408752441406,5604200
2022-11-23 00:00:00-05:00,127.58999633789062,129.22000122070312,125.80000305175781,126.73999786376953,125.95418548583984,7482600
2022-11-25 00:00:00-05:00,126.88999938964844,127.7699966430664,126.5,126.80999755859375,126.02375030517578,2547800
2022-11-28 00:00:00-05:00,122.69999694824219,125.05999755859375,121.23999786376953,123.83999633789062,123.0721664428711,5648600
2022-11-29 00:00:00-05:00,125.81999969482422,126.83000183105469,123.91999816894531,124.25,123.47962951660156,4909700
2022-11-30 00:00:00-05:00,126.6500015258789,126.68000030517578,122.44000244140625,123.51000213623047,122.74421691894531,8484500
2022-12-01 00:00:00-05:00,124.66999816894531,125.37000274658203,122.88999938964844,123.05999755859375,122.29700469970703,5285100
2022-12-02 00:00:00-05:00,122.12000274658203,123.87000274658203,121.33999633789062,122.18000030517578,121.4224624633789,4879700
2022-12-05 00:00:00-05:00,124.26000213623047,124.69000244140625,118.70999908447266,119.37000274658203,118.6298828125,5478700
2022-12-06 00:00:00-05:00,118.44000244140625,119.73999786376953,114.54000091552734,115.61000061035156,114.89319610595703,6498400
2022-12-07 00:00:00-05:00,116.29000091552734,117.5999984741211,114.08999633789062,114.87999725341797,114.16771697998047,6099100
2022-12-08 00:00:00-05:00,117.79000091552734,117.88999938964844,111.87999725341797,112.5999984741211,111.90185546875,7720400
2022-12-09 00:00:00-05:00,112.41000366210938,113.94999694824219,109.7300033569336,110.0199966430664,109.33785247802734,6385700
2022-12-12 00:00:00-05:00,110.9000015258789,112.30000305175781,110.06999969482422,111.77999877929688,111.08694458007812,5636500
2022-12-13 00:00:00-05:00,114.44999694824219,115.58999633789062,113.37000274658203,113.41000366210938,112.70684051513672,6285200
2022-12-14 00:00:00-05:00,114.75,115.6500015258789,112.04000091552734,112.87000274658203,112.1701889038086,5927000
2022-12-15 00:00:00-05:00,111.63999938964844,112.91999816894531,110.47000122070312,112.55000305175781,111.8521728515625,6400900
2022-12-16 00:00:00-05:00,110.44999694824219,111.22000122070312,109.01000213623047,110.44000244140625,109.75525665283203,17422600
2022-12-19 00:00:00-05:00,112.16000366210938,112.76000213623047,109.63999938964844,110.44000244140625,109.75525665283203,4991400
