Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,203.08999633789062,205.75999450683594,200.02000427246094,205.57000732421875,205.57000732421875,8048900
2022-11-11 00:00:00-05:00,206.0,206.42999267578125,202.14999389648438,205.0,205.0,9601000
2022-11-14 00:00:00-05:00,203.5,209.1699981689453,203.2100067138672,206.86000061035156,206.86000061035156,5796100
2022-11-15 00:00:00-05:00,209.99000549316406,213.72999572753906,207.50999450683594,209.99000549316406,209.99000549316406,7316100
2022-11-16 00:00:00-05:00,208.5800018310547,210.88999938964844,208.22000122070312,210.13999938964844,210.13999938964844,6125300
2022-11-17 00:00:00-05:00,207.9600067138672,211.27999877929688,207.32000732421875,210.99000549316406,210.99000549316406,5385600
2022-11-18 00:00:00-05:00,213.1699981689453,214.1699981689453,209.74000549316406,210.8000030517578,210.8000030517578,8028500
2022-11-21 00:00:00-05:00,210.3000030517578,210.5500030517578,205.88999938964844,206.32000732421875,206.32000732421875,10450900
2022-11-22 00:00:00-05:00,207.5399932861328,210.47999572753906,205.35000610351562,210.3300018310547,210.3300018310547,5273100
2022-11-23 00:00:00-05:00,210.0,212.8300018310547,209.9199981689453,211.72999572753906,211.72999572753906,3807300
2022-11-25 00:00:00-05:00,211.7100067138672,214.0,211.38999938964844,213.7899932861328,213.7899932861328,1993500
2022-11-28 00:00:00-05:00,212.25999450683594,214.47000122070312,210.64999389648438,211.25999450683594,211.25999450683594,10229400
2022-11-29 00:00:00-05:00,209.35000610351562,210.14999389648438,207.35000610351562,209.05999755859375,209.05999755859375,8986900
2022-11-30 00:00:00-05:00,208.22000122070312,217.0,208.00999450683594,217.0,217.0,13918100
2022-12-01 00:00:00-05:00,217.0,218.64999389648438,215.3000030517578,217.0,217.0,11261500
2022-12-02 00:00:00-05:00,215.72999572753906,218.47999572753906,214.24000549316406,217.66000366210938,217.66000366210938,5132800
2022-12-05 00:00:00-05:00,215.64999389648438,216.91000366210938,213.0500030517578,213.67999267578125,213.67999267578125,9006300
2022-12-06 00:00:00-05:00,212.0,212.1300048828125,207.63999938964844,209.0800018310547,209.0800018310547,5986000
2022-12-07 00:00:00-05:00,208.8000030517578,209.02000427246094,205.1300048828125,207.80999755859375,207.80999755859375,7923800
2022-12-08 00:00:00-05:00,209.50999450683594,210.3000030517578,207.75,209.10000610351562,209.10000610351562,4896500
2022-12-09 00:00:00-05:00,207.91000366210938,210.52000427246094,207.52000427246094,208.6999969482422,208.6999969482422,4928400
2022-12-12 00:00:00-05:00,210.0,214.82000732421875,209.47000122070312,214.58999633789062,214.58999633789062,5941700
2022-12-13 00:00:00-05:00,219.5399932861328,219.97999572753906,212.6199951171875,213.0399932861328,213.0399932861328,14585000
2022-12-14 00:00:00-05:00,212.85000610351562,216.27999877929688,211.6300048828125,213.32000732421875,213.32000732421875,7001700
2022-12-15 00:00:00-05:00,209.60000610351562,211.82000732421875,206.82000732421875,207.91000366210938,207.91000366210938,10831800
2022-12-16 00:00:00-05:00,207.49000549316406,208.39999389648438,205.3000030517578,206.88999938964844,206.88999938964844,12472900
2022-12-19 00:00:00-05:00,206.6300048828125,207.47000122070312,203.9499969482422,204.82000732421875,204.82000732421875,4893600
2022-12-20 00:00:00-05:00,203.8800048828125,206.52999877929688,203.5500030517578,205.36000061035156,205.36000061035156,5024900
2022-12-21 00:00:00-05:00,206.57000732421875,207.9600067138672,205.5800018310547,206.80999755859375,206.80999755859375,4086900
2022-12-22 00:00:00-05:00,205.75,206.64999389648438,202.1300048828125,205.05999755859375,205.05999755859375,5690300
2022-12-23 00:00:00-05:00,204.1300048828125,206.24000549316406,203.52000427246094,205.8300018310547,205.8300018310547,3246000
2022-12-27 00:00:00-05:00,205.9199981689453,206.8800048828125,204.60000610351562,206.2899932861328,206.2899932861328,2904900
2022-12-28 00:00:00-05:00,206.67999267578125,208.52999877929688,204.8000030517578,204.99000549316406,204.99000549316406,3139200
2022-12-29 00:00:00-05:00,205.9499969482422,208.52999877929688,205.5,208.05999755859375,208.05999755859375,3675500
2022-12-30 00:00:00-05:00,206.30999755859375,208.0399932861328,205.6999969482422,207.75999450683594,207.75999450683594,4159400
