Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,243.3699951171875,243.52999877929688,238.5500030517578,242.1300048828125,240.60923767089844,1475000
2022-11-11 00:00:00-05:00,242.1199951171875,250.14999389648438,241.77999877929688,248.1699981689453,246.61129760742188,1432300
2022-11-14 00:00:00-05:00,248.4199981689453,252.60000610351562,248.0,249.07000732421875,247.5056610107422,1067400
2022-11-15 00:00:00-05:00,250.3699951171875,254.08999633789062,249.69000244140625,250.7100067138672,249.13534545898438,1128700
2022-11-16 00:00:00-05:00,249.0500030517578,251.9600067138672,248.47000122070312,249.97000122070312,248.39999389648438,872100
2022-11-17 00:00:00-05:00,244.99000549316406,248.5800018310547,241.6199951171875,248.3800048828125,248.3800048828125,886700
2022-11-18 00:00:00-05:00,251.25,251.6300048828125,247.6199951171875,250.30999755859375,250.30999755859375,788100
2022-11-21 00:00:00-05:00,250.00999450683594,251.3699951171875,246.72999572753906,246.85000610351562,246.85000610351562,1064700
2022-11-22 00:00:00-05:00,248.36000061035156,250.89999389648438,247.8300018310547,250.27000427246094,250.27000427246094,1057100
2022-11-23 00:00:00-05:00,251.02999877929688,253.52999877929688,249.9199981689453,250.86000061035156,250.86000061035156,858200
2022-11-25 00:00:00-05:00,251.11000061035156,251.77999877929688,249.69000244140625,250.4199981689453,250.4199981689453,253400
2022-11-28 00:00:00-05:00,248.5,249.6699981689453,244.5,245.63999938964844,245.63999938964844,870200
2022-11-29 00:00:00-05:00,246.25,249.32000732421875,244.50999450683594,246.4199981689453,246.4199981689453,946100
2022-11-30 00:00:00-05:00,245.9600067138672,252.74000549316406,243.80999755859375,251.16000366210938,251.16000366210938,1786000
2022-12-01 00:00:00-05:00,251.94000244140625,252.52000427246094,247.69000244140625,249.25999450683594,249.25999450683594,1018700
2022-12-02 00:00:00-05:00,246.72000122070312,250.8300018310547,246.27999877929688,249.75,249.75,551900
2022-12-05 00:00:00-05:00,247.25999450683594,248.05999755859375,244.19000244140625,245.35000610351562,245.35000610351562,662600
2022-12-06 00:00:00-05:00,246.27000427246094,247.8300018310547,244.27000427246094,245.77999877929688,245.77999877929688,676600
