Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,71.80000305175781,72.19999694824219,68.9000015258789,71.0199966430664,70.44124603271484,3922300
2022-11-11 00:00:00-05:00,70.62999725341797,70.6500015258789,68.01000213623047,68.9800033569336,68.41787719726562,4258900
2022-11-14 00:00:00-05:00,69.62999725341797,70.73999786376953,69.33000183105469,69.36000061035156,68.7947769165039,2692500
2022-11-15 00:00:00-05:00,69.48999786376953,69.48999786376953,68.38999938964844,69.3499984741211,68.78485870361328,1789100
2022-11-16 00:00:00-05:00,69.62000274658203,70.83000183105469,69.58000183105469,70.37999725341797,69.80645751953125,1726700
2022-11-17 00:00:00-05:00,70.06999969482422,70.62000274658203,69.69999694824219,70.02999877929688,69.45931243896484,1749100
2022-11-18 00:00:00-05:00,70.4000015258789,70.94999694824219,70.05999755859375,70.61000061035156,70.03459167480469,2003900
2022-11-21 00:00:00-05:00,70.7300033569336,71.9000015258789,70.37999725341797,71.80999755859375,71.22480773925781,2200500
2022-11-22 00:00:00-05:00,72.0,72.33999633789062,71.55999755859375,72.02999877929688,71.4430160522461,1991000
2022-11-23 00:00:00-05:00,72.19999694824219,72.55999755859375,71.72000122070312,72.51000213623047,71.91910552978516,1526200
2022-11-25 00:00:00-05:00,72.83999633789062,72.9000015258789,72.45999908447266,72.80000305175781,72.20674133300781,1045000
2022-11-28 00:00:00-05:00,72.70999908447266,73.41999816894531,72.5999984741211,72.72000122070312,72.12739562988281,1621700
2022-11-29 00:00:00-05:00,72.43000030517578,72.77999877929688,71.94000244140625,72.4000015258789,71.81000518798828,1657800
2022-11-30 00:00:00-05:00,71.80000305175781,73.37999725341797,71.3499984741211,72.94999694824219,72.94999694824219,6901300
2022-12-01 00:00:00-05:00,73.12000274658203,73.80000305175781,72.61000061035156,73.19999694824219,73.19999694824219,2270800
2022-12-02 00:00:00-05:00,73.02999877929688,73.87000274658203,72.91000366210938,73.83000183105469,73.83000183105469,1417000
2022-12-05 00:00:00-05:00,73.12000274658203,73.4800033569336,72.68000030517578,73.3499984741211,73.3499984741211,1391200
2022-12-06 00:00:00-05:00,73.3499984741211,74.0199966430664,72.5199966430664,73.06999969482422,73.06999969482422,1412600
2022-12-07 00:00:00-05:00,73.44999694824219,74.08000183105469,73.20999908447266,73.88999938964844,73.88999938964844,1983700
2022-12-08 00:00:00-05:00,73.75,73.95999908447266,72.87999725341797,73.45999908447266,73.45999908447266,1685200
2022-12-09 00:00:00-05:00,73.44999694824219,73.61000061035156,72.18000030517578,72.33999633789062,72.33999633789062,2534500
2022-12-12 00:00:00-05:00,73.05999755859375,74.06999969482422,72.5999984741211,74.04000091552734,74.04000091552734,1877500
2022-12-13 00:00:00-05:00,74.16000366210938,74.72000122070312,72.83000183105469,73.66000366210938,73.66000366210938,2068100
2022-12-14 00:00:00-05:00,73.58999633789062,74.2699966430664,73.22000122070312,73.72000122070312,73.72000122070312,1629300
2022-12-15 00:00:00-05:00,73.41000366210938,73.51000213623047,72.05999755859375,72.51000213623047,72.51000213623047,2187500
2022-12-16 00:00:00-05:00,71.94999694824219,72.08000183105469,70.70999908447266,71.29000091552734,71.29000091552734,4591900
2022-12-19 00:00:00-05:00,71.31999969482422,72.33999633789062,71.12999725341797,71.51000213623047,71.51000213623047,2208300
2022-12-20 00:00:00-05:00,71.19000244140625,71.6500015258789,70.0999984741211,70.9800033569336,70.9800033569336,1958200
2022-12-21 00:00:00-05:00,71.20999908447266,72.19999694824219,70.94999694824219,71.80999755859375,71.80999755859375,1173600
2022-12-22 00:00:00-05:00,71.7300033569336,71.88999938964844,71.1500015258789,71.66999816894531,71.66999816894531,1241700
2022-12-23 00:00:00-05:00,71.69000244140625,72.19000244140625,71.58999633789062,72.18000030517578,72.18000030517578,920000
2022-12-27 00:00:00-05:00,72.33000183105469,72.75,72.16999816894531,72.66999816894531,72.66999816894531,1112000
2022-12-28 00:00:00-05:00,72.8499984741211,73.05999755859375,71.66999816894531,71.72000122070312,71.72000122070312,1057100
2022-12-29 00:00:00-05:00,71.81999969482422,71.8499984741211,71.2300033569336,71.47000122070312,71.47000122070312,1209100
2022-12-30 00:00:00-05:00,71.5199966430664,71.66000366210938,70.62999725341797,71.23999786376953,71.23999786376953,1244200
2023-01-03 00:00:00-05:00,71.08000183105469,71.30999755859375,70.5199966430664,71.2699966430664,71.2699966430664,1856600
2023-01-04 00:00:00-05:00,71.2699966430664,71.72000122070312,70.52999877929688,70.7300033569336,70.7300033569336,2033000
2023-01-05 00:00:00-05:00,70.86000061035156,71.12000274658203,69.9000015258789,70.66000366210938,70.66000366210938,3246500
2023-01-06 00:00:00-05:00,71.29000091552734,72.55999755859375,71.29000091552734,72.44999694824219,72.44999694824219,2351800
2023-01-09 00:00:00-05:00,72.3499984741211,72.66999816894531,71.26000213623047,71.37999725341797,71.37999725341797,2477600
