Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,120.26000213623047,124.87999725341797,119.95999908447266,124.80999755859375,124.80999755859375,1513800
2022-11-11 00:00:00-05:00,125.83999633789062,131.0,125.69999694824219,130.08999633789062,130.08999633789062,2106300
2022-11-14 00:00:00-05:00,128.97999572753906,129.9600067138672,127.5999984741211,127.95999908447266,127.95999908447266,1891200
2022-11-15 00:00:00-05:00,130.58999633789062,133.38999938964844,127.47000122070312,129.5,129.5,1639400
2022-11-16 00:00:00-05:00,129.2100067138672,129.97000122070312,128.22000122070312,128.99000549316406,128.99000549316406,1352800
2022-11-17 00:00:00-05:00,126.91000366210938,127.13999938964844,124.56999969482422,126.66000366210938,126.66000366210938,1051300
2022-11-18 00:00:00-05:00,128.82000732421875,130.27000427246094,127.33000183105469,128.47000122070312,128.47000122070312,999400
2022-11-21 00:00:00-05:00,127.5,130.14999389648438,127.5,129.0500030517578,129.0500030517578,1223900
2022-11-22 00:00:00-05:00,130.0,132.0800018310547,129.17999267578125,131.99000549316406,131.99000549316406,1525500
2022-11-23 00:00:00-05:00,132.22000122070312,133.80999755859375,131.8699951171875,133.05999755859375,133.05999755859375,1078900
2022-11-25 00:00:00-05:00,132.35000610351562,133.3699951171875,132.1699981689453,133.36000061035156,133.36000061035156,320300
2022-11-28 00:00:00-05:00,132.3000030517578,133.19000244140625,130.0399932861328,130.3000030517578,130.3000030517578,1049300
2022-11-29 00:00:00-05:00,130.6999969482422,132.60000610351562,130.66000366210938,131.8300018310547,131.8300018310547,1648700
2022-11-30 00:00:00-05:00,131.63999938964844,135.4600067138672,130.8699951171875,135.22000122070312,135.22000122070312,2036700
2022-12-01 00:00:00-05:00,136.39999389648438,136.97999572753906,133.97999572753906,134.9600067138672,134.9600067138672,794900
2022-12-02 00:00:00-05:00,133.10000610351562,137.6999969482422,132.9600067138672,137.3000030517578,137.3000030517578,776600
2022-12-05 00:00:00-05:00,135.36000061035156,135.91000366210938,133.8000030517578,134.58999633789062,134.58999633789062,924800
2022-12-06 00:00:00-05:00,134.9499969482422,135.83999633789062,130.57000732421875,132.0399932861328,132.0399932861328,885400
2022-12-07 00:00:00-05:00,131.3000030517578,131.9600067138672,128.8000030517578,129.44000244140625,129.44000244140625,1670600
2022-12-08 00:00:00-05:00,130.24000549316406,130.85000610351562,129.33999633789062,130.36000061035156,130.36000061035156,1099100
2022-12-09 00:00:00-05:00,130.4499969482422,131.7100067138672,130.0399932861328,130.41000366210938,130.41000366210938,718800
2022-12-12 00:00:00-05:00,130.57000732421875,132.3800048828125,130.0399932861328,132.32000732421875,132.32000732421875,1038300
2022-12-13 00:00:00-05:00,136.92999267578125,137.72000122070312,133.1300048828125,134.07000732421875,134.07000732421875,1171200
2022-12-14 00:00:00-05:00,133.6699981689453,135.0800018310547,131.5,132.77000427246094,132.77000427246094,880800
