Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,114.62000274658203,118.51000213623047,114.43000030517578,118.33999633789062,117.55166625976562,3705400
2022-11-11 00:00:00-05:00,118.83000183105469,119.41999816894531,115.95999908447266,116.12999725341797,115.35638427734375,3258300
2022-11-14 00:00:00-05:00,115.61000061035156,115.61000061035156,112.38999938964844,112.5,111.75057220458984,2967000
2022-11-15 00:00:00-05:00,114.1500015258789,114.6500015258789,111.2300033569336,112.75,111.99890899658203,3110000
2022-11-16 00:00:00-05:00,111.95999908447266,114.41000366210938,111.62999725341797,113.6500015258789,112.89291381835938,3512600
2022-11-17 00:00:00-05:00,111.80999755859375,113.5,110.41999816894531,112.30999755859375,111.56183624267578,3384300
2022-11-18 00:00:00-05:00,114.23999786376953,115.12000274658203,113.08999633789062,114.55999755859375,113.79684448242188,3336800
2022-11-21 00:00:00-05:00,114.6500015258789,115.61000061035156,113.33999633789062,114.94999694824219,114.18424987792969,2992000
2022-11-22 00:00:00-05:00,115.5,116.04000091552734,114.01000213623047,115.77999877929688,115.00872039794922,2306100
2022-11-23 00:00:00-05:00,115.80999755859375,116.0,114.19999694824219,115.52999877929688,114.76038360595703,1585300
2022-11-25 00:00:00-05:00,116.11000061035156,116.94000244140625,115.26000213623047,116.38999938964844,115.61465454101562,1341300
2022-11-28 00:00:00-05:00,115.55999755859375,116.8499984741211,110.91999816894531,111.45999908447266,110.71749877929688,3910600
2022-11-29 00:00:00-05:00,111.5999984741211,114.12000274658203,111.26000213623047,113.80999755859375,113.05184173583984,2635100
2022-11-30 00:00:00-05:00,113.26000213623047,117.81999969482422,112.48999786376953,117.79000091552734,117.00533294677734,8839700
2022-12-01 00:00:00-05:00,119.05000305175781,119.48999786376953,115.73999786376953,117.0999984741211,116.3199234008789,2784300
2022-12-02 00:00:00-05:00,115.55999755859375,118.0199966430664,114.81999969482422,116.94000244140625,116.16099548339844,3014000
2022-12-05 00:00:00-05:00,116.0,116.23999786376953,113.73999786376953,114.26000213623047,113.49884796142578,3170000
2022-12-06 00:00:00-05:00,114.87000274658203,116.12000274658203,114.01000213623047,114.5999984741211,113.83657836914062,3256000
2022-12-07 00:00:00-05:00,113.7699966430664,117.1500015258789,113.27999877929688,116.0,115.22725677490234,3381700
2022-12-08 00:00:00-05:00,116.16000366210938,118.6500015258789,115.87000274658203,117.5999984741211,116.81659698486328,4759700
2022-12-09 00:00:00-05:00,117.05999755859375,118.05999755859375,116.19000244140625,116.31999969482422,115.54512023925781,2515900
2022-12-12 00:00:00-05:00,116.4000015258789,118.36000061035156,115.36000061035156,118.02999877929688,117.24372863769531,2467900
2022-12-13 00:00:00-05:00,122.76000213623047,122.87000274658203,118.58999633789062,121.08999633789062,120.28334045410156,3754500
2022-12-14 00:00:00-05:00,121.5,123.7300033569336,120.83000183105469,121.58000183105469,120.77008819580078,4141400
2022-12-15 00:00:00-05:00,119.7699966430664,120.88999938964844,117.91000366210938,118.58999633789062,117.79999542236328,4284500
2022-12-16 00:00:00-05:00,115.25,115.81999969482422,110.9800033569336,112.23999786376953,112.23999786376953,13002600
2022-12-19 00:00:00-05:00,111.9800033569336,113.27999877929688,111.12999725341797,112.06999969482422,112.06999969482422,3339900
2022-12-20 00:00:00-05:00,111.41000366210938,113.25,110.12000274658203,112.18000030517578,112.18000030517578,2738400
2022-12-21 00:00:00-05:00,112.55999755859375,115.66000366210938,112.37999725341797,113.94000244140625,113.94000244140625,3482500
2022-12-22 00:00:00-05:00,113.12999725341797,113.33999633789062,110.97000122070312,113.2699966430664,113.2699966430664,2467600
