Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,19.780000686645508,20.68000030517578,19.780000686645508,20.15999984741211,20.01177978515625,12612400
2022-11-11 00:00:00-05:00,20.600000381469727,21.5,20.389999389648438,21.010000228881836,20.85552978515625,9901300
2022-11-14 00:00:00-05:00,20.90999984741211,21.079999923706055,20.520000457763672,20.520000457763672,20.36913299560547,9432400
2022-11-15 00:00:00-05:00,21.170000076293945,21.700000762939453,21.100000381469727,21.440000534057617,21.282367706298828,12124700
2022-11-16 00:00:00-05:00,20.639999389648438,20.809999465942383,19.43000030517578,19.709999084472656,19.565086364746094,21520400
2022-11-17 00:00:00-05:00,21.170000076293945,22.739999771118164,20.81999969482422,22.670000076293945,22.503324508666992,43919600
2022-11-18 00:00:00-05:00,22.790000915527344,23.06999969482422,21.940000534057617,22.229999542236328,22.066558837890625,16485400
2022-11-21 00:00:00-05:00,22.079999923706055,22.729999542236328,21.84000015258789,22.68000030517578,22.51325225830078,13302200
2022-11-22 00:00:00-05:00,23.049999237060547,23.65999984741211,22.969999313354492,23.610000610351562,23.43641471862793,14259600
2022-11-23 00:00:00-05:00,23.31999969482422,23.670000076293945,23.020000457763672,23.420000076293945,23.24781036376953,8679100
2022-11-25 00:00:00-05:00,23.329999923706055,23.75,23.309999465942383,23.649999618530273,23.476119995117188,4503600
2022-11-28 00:00:00-05:00,23.450000762939453,23.829999923706055,23.06999969482422,23.139999389648438,22.96986961364746,7784600
2022-11-29 00:00:00-05:00,23.239999771118164,23.6200008392334,22.940000534057617,23.489999771118164,23.31729507446289,7411400
2022-11-30 00:00:00-05:00,23.389999389648438,23.700000762939453,23.110000610351562,23.5,23.32722282409668,10141500
2022-12-01 00:00:00-05:00,23.31999969482422,23.5,22.989999771118164,23.18000030517578,23.00957489013672,8396700
2022-12-02 00:00:00-05:00,23.18000030517578,23.559999465942383,22.989999771118164,23.459999084472656,23.28751564025879,6971300
2022-12-05 00:00:00-05:00,23.25,23.299999237060547,22.559999465942383,22.690000534057617,22.523178100585938,6205900
2022-12-06 00:00:00-05:00,22.649999618530273,22.850000381469727,22.010000228881836,22.530000686645508,22.364355087280273,8469700
2022-12-07 00:00:00-05:00,22.5,23.170000076293945,22.3700008392334,22.959999084472656,22.79119110107422,8488600
2022-12-08 00:00:00-05:00,23.100000381469727,23.389999389648438,22.81999969482422,22.979999542236328,22.811044692993164,6616400
2022-12-09 00:00:00-05:00,22.709999084472656,22.84000015258789,22.020000457763672,22.06999969482422,21.90773582458496,7590700
2022-12-12 00:00:00-05:00,22.010000228881836,22.219999313354492,21.639999389648438,22.1200008392334,21.957368850708008,7095100
2022-12-13 00:00:00-05:00,22.920000076293945,23.09000015258789,21.40999984741211,21.489999771118164,21.332000732421875,12301000
2022-12-14 00:00:00-05:00,21.31999969482422,21.850000381469727,21.200000762939453,21.760000228881836,21.760000228881836,9340200
2022-12-15 00:00:00-05:00,21.399999618530273,21.40999984741211,20.8799991607666,21.0,21.0,5992400
2022-12-16 00:00:00-05:00,20.360000610351562,20.829999923706055,20.209999084472656,20.399999618530273,20.399999618530273,10392600
2022-12-19 00:00:00-05:00,20.440000534057617,20.56999969482422,19.93000030517578,20.1200008392334,20.1200008392334,10743500
2022-12-20 00:00:00-05:00,20.0,20.200000762939453,19.860000610351562,20.15999984741211,20.15999984741211,6855200
2022-12-21 00:00:00-05:00,20.6200008392334,20.889999389648438,20.219999313354492,20.420000076293945,20.420000076293945,6975300
