Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,33.31999969482422,33.650001525878906,33.02000045776367,33.619998931884766,33.19713592529297,9389200
2022-11-11 00:00:00-05:00,34.060001373291016,34.2400016784668,33.560001373291016,34.08000183105469,33.65135192871094,5767700
2022-11-14 00:00:00-05:00,34.08000183105469,34.529998779296875,33.7599983215332,33.77000045776367,33.345252990722656,5136800
2022-11-15 00:00:00-05:00,34.060001373291016,34.209999084472656,33.720001220703125,33.900001525878906,33.47361755371094,4467700
2022-11-16 00:00:00-05:00,33.70000076293945,33.880001068115234,33.470001220703125,33.77000045776367,33.345252990722656,4642700
2022-11-17 00:00:00-05:00,33.369998931884766,33.5099983215332,32.59000015258789,33.099998474121094,32.683677673339844,7848100
2022-11-18 00:00:00-05:00,32.880001068115234,33.459999084472656,32.7400016784668,33.400001525878906,32.97990417480469,8510300
2022-11-21 00:00:00-05:00,32.959999084472656,33.189998626708984,32.34000015258789,33.150001525878906,32.73305130004883,6415100
2022-11-22 00:00:00-05:00,33.54999923706055,34.310001373291016,33.369998931884766,34.209999084472656,33.77971649169922,6366200
2022-11-23 00:00:00-05:00,33.900001525878906,34.099998474121094,33.54999923706055,33.83000183105469,33.40449905395508,4032400
2022-11-25 00:00:00-05:00,33.939998626708984,34.150001525878906,33.810001373291016,33.900001525878906,33.47361755371094,2108100
2022-11-28 00:00:00-05:00,33.33000183105469,33.630001068115234,33.189998626708984,33.47999954223633,33.05889892578125,5807500
2022-11-29 00:00:00-05:00,33.7599983215332,34.47999954223633,33.720001220703125,34.31999969482422,33.88833236694336,6392000
2022-11-30 00:00:00-05:00,34.61000061035156,34.849998474121094,34.25,34.70000076293945,34.263553619384766,12459400
2022-12-01 00:00:00-05:00,35.060001373291016,35.459999084472656,34.77000045776367,34.91999816894531,34.48078536987305,6139700
2022-12-02 00:00:00-05:00,34.560001373291016,34.97999954223633,34.45000076293945,34.959999084472656,34.52028274536133,6715200
2022-12-05 00:00:00-05:00,35.15999984741211,35.220001220703125,33.93000030517578,34.16999816894531,33.74021911621094,6331700
2022-12-06 00:00:00-05:00,34.0099983215332,34.279998779296875,33.119998931884766,33.470001220703125,33.04902648925781,6560100
2022-12-07 00:00:00-05:00,33.529998779296875,34.220001220703125,33.5099983215332,33.790000915527344,33.3650016784668,9084600
2022-12-08 00:00:00-05:00,33.75,33.869998931884766,32.5099983215332,32.90999984741211,32.90999984741211,7624600
2022-12-09 00:00:00-05:00,32.83000183105469,33.22999954223633,32.58000183105469,32.59000015258789,32.59000015258789,5991400
2022-12-12 00:00:00-05:00,32.720001220703125,33.20000076293945,32.400001525878906,33.189998626708984,33.189998626708984,5708600
2022-12-13 00:00:00-05:00,33.779998779296875,34.029998779296875,33.41999816894531,33.790000915527344,33.790000915527344,8547800
2022-12-14 00:00:00-05:00,33.86000061035156,34.189998626708984,33.33000183105469,33.720001220703125,33.720001220703125,4883800
2022-12-15 00:00:00-05:00,33.470001220703125,33.63999938964844,33.119998931884766,33.5,33.5,6735600
2022-12-16 00:00:00-05:00,32.790000915527344,32.88999938964844,31.809999465942383,32.349998474121094,32.349998474121094,15936800
2022-12-19 00:00:00-05:00,32.5,32.59000015258789,31.8700008392334,32.06999969482422,32.06999969482422,4805800
2022-12-20 00:00:00-05:00,32.11000061035156,32.4900016784668,31.969999313354492,32.349998474121094,32.349998474121094,5047100
2022-12-21 00:00:00-05:00,32.83000183105469,33.150001525878906,32.58000183105469,32.970001220703125,32.970001220703125,5515900
2022-12-22 00:00:00-05:00,32.93000030517578,32.939998626708984,32.0,32.56999969482422,32.56999969482422,4830000
2022-12-23 00:00:00-05:00,32.66999816894531,33.40999984741211,32.599998474121094,33.31999969482422,33.31999969482422,5307500
2022-12-27 00:00:00-05:00,33.38999938964844,33.540000915527344,33.16999816894531,33.40999984741211,33.40999984741211,4938100
2022-12-28 00:00:00-05:00,33.34000015258789,33.5099983215332,32.58000183105469,32.720001220703125,32.720001220703125,3688200
2022-12-29 00:00:00-05:00,32.650001525878906,33.08000183105469,32.59000015258789,32.970001220703125,32.970001220703125,3551500
2022-12-30 00:00:00-05:00,32.849998474121094,33.029998779296875,32.650001525878906,32.900001525878906,32.900001525878906,3479200
2023-01-03 00:00:00-05:00,32.709999084472656,32.720001220703125,31.709999084472656,32.150001525878906,32.150001525878906,5544600
2023-01-04 00:00:00-05:00,31.84000015258789,32.529998779296875,31.719999313354492,32.349998474121094,32.349998474121094,5761600
2023-01-05 00:00:00-05:00,32.20000076293945,32.29999923706055,31.940000534057617,32.02000045776367,32.02000045776367,6009300
2023-01-06 00:00:00-05:00,32.380001068115234,32.91999816894531,32.2599983215332,32.560001373291016,32.560001373291016,6347300
2023-01-09 00:00:00-05:00,32.93000030517578,33.06999969482422,32.54999923706055,32.630001068115234,32.630001068115234,6715100
2023-01-10 00:00:00-05:00,32.81999969482422,32.95000076293945,31.940000534057617,32.13999938964844,32.13999938964844,6282200
2023-01-11 00:00:00-05:00,32.470001220703125,32.56999969482422,32.220001220703125,32.43000030517578,32.43000030517578,6675100
2023-01-12 00:00:00-05:00,32.66999816894531,33.060001373291016,32.5,32.959999084472656,32.959999084472656,6560800
2023-01-13 00:00:00-05:00,32.880001068115234,32.970001220703125,32.38999938964844,32.810001373291016,32.810001373291016,4659700
2023-01-17 00:00:00-05:00,32.959999084472656,33.08000183105469,32.65999984741211,32.779998779296875,32.779998779296875,5565800
2023-01-18 00:00:00-05:00,32.79999923706055,32.90999984741211,31.59000015258789,31.68000030517578,31.68000030517578,7924100
2023-01-19 00:00:00-05:00,31.549999237060547,32.25,31.5,31.93000030517578,31.93000030517578,7480800
2023-01-20 00:00:00-05:00,31.950000762939453,32.060001373291016,31.3700008392334,31.459999084472656,31.459999084472656,7366500
2023-01-23 00:00:00-05:00,31.65999984741211,31.940000534057617,31.510000228881836,31.68000030517578,31.68000030517578,8740400
2023-01-24 00:00:00-05:00,31.530000686645508,34.79999923706055,31.0,31.440000534057617,31.440000534057617,6451300
2023-01-25 00:00:00-05:00,31.219999313354492,31.40999984741211,30.510000228881836,31.399999618530273,31.399999618530273,7189500
