Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,182.22999572753906,182.3300018310547,178.0399932861328,181.3000030517578,179.9083251953125,6981500
2022-11-11 00:00:00-05:00,184.0500030517578,187.10000610351562,183.88999938964844,186.4600067138672,185.0287322998047,8428300
2022-11-14 00:00:00-05:00,186.30999755859375,189.67999267578125,186.17999267578125,186.5500030517578,185.11802673339844,9722400
2022-11-15 00:00:00-05:00,187.1199951171875,188.44000244140625,185.27000427246094,188.0500030517578,186.6065216064453,7747300
2022-11-16 00:00:00-05:00,186.5399932861328,187.82000732421875,183.67999267578125,184.99000549316406,183.57000732421875,7941100
2022-11-17 00:00:00-05:00,181.50999450683594,184.22999572753906,180.27000427246094,184.08999633789062,184.08999633789062,6550500
2022-11-18 00:00:00-05:00,180.9600067138672,183.41000366210938,179.64999389648438,182.99000549316406,182.99000549316406,7661500
2022-11-21 00:00:00-05:00,179.72999572753906,181.6999969482422,175.82000732421875,181.24000549316406,181.24000549316406,8432900
2022-11-22 00:00:00-05:00,183.75,186.55999755859375,183.0800018310547,185.88999938964844,185.88999938964844,9018000
2022-11-23 00:00:00-05:00,183.2100067138672,185.14999389648438,182.5800018310547,184.24000549316406,184.24000549316406,5831200
2022-11-25 00:00:00-05:00,184.88999938964844,185.3000030517578,183.30999755859375,183.6999969482422,183.6999969482422,2796400
2022-11-28 00:00:00-05:00,180.27999877929688,181.47000122070312,177.9600067138672,178.36000061035156,178.36000061035156,9365500
2022-11-29 00:00:00-05:00,180.25999450683594,181.85000610351562,179.64999389648438,181.02999877929688,181.02999877929688,6985400
2022-11-30 00:00:00-05:00,182.85000610351562,183.33999633789062,179.6199951171875,183.30999755859375,183.30999755859375,10936700
2022-12-01 00:00:00-05:00,184.25999450683594,184.5500030517578,181.44000244140625,182.49000549316406,182.49000549316406,5217400
2022-12-02 00:00:00-05:00,181.52999877929688,183.6300048828125,179.92999267578125,181.02999877929688,181.02999877929688,6852300
2022-12-05 00:00:00-05:00,182.6699981689453,182.9499969482422,174.6300048828125,176.55999755859375,176.55999755859375,8162200
2022-12-06 00:00:00-05:00,175.50999450683594,178.05999755859375,171.1199951171875,172.00999450683594,172.00999450683594,8765000
