Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,84.37999725341797,90.0,84.26000213623047,88.4000015258789,88.06529235839844,4951600
2022-11-11 00:00:00-05:00,88.4000015258789,89.08999633789062,87.55999755859375,88.02999877929688,87.69668579101562,2617700
2022-11-14 00:00:00-05:00,87.4000015258789,87.66000366210938,85.69999694824219,85.73999786376953,85.41535949707031,1675900
2022-11-15 00:00:00-05:00,88.5,88.94000244140625,85.93000030517578,87.75,87.4177474975586,1736100
2022-11-16 00:00:00-05:00,87.16000366210938,87.70999908447266,85.61000061035156,86.44999694824219,86.12266540527344,1733900
2022-11-17 00:00:00-05:00,84.16999816894531,85.20999908447266,83.08999633789062,85.08999633789062,84.76781463623047,1192000
2022-11-18 00:00:00-05:00,86.48999786376953,86.91999816894531,83.88999938964844,84.70999908447266,84.3892593383789,1732400
2022-11-21 00:00:00-05:00,84.62999725341797,85.05999755859375,82.7300033569336,83.44000244140625,83.12406921386719,2361400
2022-11-22 00:00:00-05:00,84.51000213623047,85.19999694824219,83.9000015258789,85.12000274658203,84.79771423339844,1892700
2022-11-23 00:00:00-05:00,85.19000244140625,86.80000305175781,84.12999725341797,86.45999908447266,86.13263702392578,1730100
2022-11-25 00:00:00-05:00,85.79000091552734,86.72000122070312,85.7699966430664,86.37999725341797,86.05293273925781,505900
2022-11-28 00:00:00-05:00,85.83999633789062,86.95999908447266,84.86000061035156,85.3499984741211,85.0268325805664,1123600
2022-11-29 00:00:00-05:00,84.97000122070312,86.52999877929688,84.66999816894531,86.4000015258789,86.07286071777344,1040000
2022-11-30 00:00:00-05:00,86.0,87.86000061035156,84.44999694824219,87.83000183105469,87.49745178222656,2975000
2022-12-01 00:00:00-05:00,88.94999694824219,90.33999633789062,87.83999633789062,88.16000366210938,87.82620239257812,1547400
2022-12-02 00:00:00-05:00,86.44000244140625,88.38999938964844,86.01000213623047,88.30000305175781,87.96566772460938,1395800
2022-12-05 00:00:00-05:00,86.55999755859375,88.06999969482422,86.18000030517578,87.3499984741211,87.0192642211914,1761100
2022-12-06 00:00:00-05:00,87.80000305175781,87.80999755859375,84.51000213623047,85.9000015258789,85.57475280761719,2501000
