Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,234.63999938964844,234.67999267578125,221.2899932861328,226.3000030517578,225.24937438964844,1828300
2022-11-11 00:00:00-05:00,225.07000732421875,226.2100067138672,211.49000549316406,218.8800048828125,217.86383056640625,2677700
2022-11-14 00:00:00-05:00,220.25999450683594,222.92999267578125,218.11000061035156,218.1199951171875,217.1073455810547,1371600
2022-11-15 00:00:00-05:00,219.00999450683594,219.63999938964844,215.39999389648438,217.30999755859375,216.30111694335938,1249700
2022-11-16 00:00:00-05:00,218.77999877929688,225.47000122070312,218.77999877929688,223.14999389648438,222.11399841308594,1214800
2022-11-17 00:00:00-05:00,221.33999633789062,224.1199951171875,220.77000427246094,221.6199951171875,221.6199951171875,889500
2022-11-18 00:00:00-05:00,222.27000427246094,225.82000732421875,222.27000427246094,225.2100067138672,225.2100067138672,1219900
2022-11-21 00:00:00-05:00,226.11000061035156,232.5399932861328,225.2100067138672,232.1300048828125,232.1300048828125,1373300
2022-11-22 00:00:00-05:00,233.27000427246094,234.8300018310547,231.2899932861328,232.19000244140625,232.19000244140625,858800
2022-11-23 00:00:00-05:00,232.7100067138672,233.24000549316406,230.63999938964844,232.1699981689453,232.1699981689453,859700
2022-11-25 00:00:00-05:00,233.22000122070312,233.92999267578125,231.94000244140625,233.75999450683594,233.75999450683594,281800
2022-11-28 00:00:00-05:00,233.83999633789062,234.74000549316406,232.08999633789062,232.6300048828125,232.6300048828125,706300
2022-11-29 00:00:00-05:00,232.00999450683594,232.58999633789062,228.5399932861328,230.49000549316406,230.49000549316406,755400
2022-11-30 00:00:00-05:00,230.2100067138672,235.1999969482422,228.49000549316406,235.1699981689453,235.1699981689453,1638800
2022-12-01 00:00:00-05:00,235.60000610351562,235.6699981689453,231.0,231.8800048828125,231.8800048828125,913800
2022-12-02 00:00:00-05:00,231.5500030517578,234.88999938964844,231.3699951171875,234.72999572753906,234.72999572753906,741300
2022-12-05 00:00:00-05:00,232.14999389648438,233.47999572753906,231.58999633789062,233.25,233.25,539700
2022-12-06 00:00:00-05:00,233.30999755859375,235.0,230.50999450683594,232.55999755859375,232.55999755859375,709900
2022-12-07 00:00:00-05:00,234.3800048828125,236.9199981689453,234.1999969482422,236.69000244140625,236.69000244140625,1018600
2022-12-08 00:00:00-05:00,237.5500030517578,242.4600067138672,237.14999389648438,241.30999755859375,241.30999755859375,1334300
2022-12-09 00:00:00-05:00,241.17999267578125,242.63999938964844,236.64999389648438,236.77000427246094,236.77000427246094,1013900
2022-12-12 00:00:00-05:00,237.24000549316406,239.2899932861328,235.83999633789062,239.2899932861328,239.2899932861328,894300
2022-12-13 00:00:00-05:00,239.32000732421875,239.42999267578125,235.3000030517578,236.3300018310547,236.3300018310547,1357600
2022-12-14 00:00:00-05:00,236.77000427246094,239.3300018310547,235.24000549316406,236.00999450683594,236.00999450683594,681900
2022-12-15 00:00:00-05:00,234.8699951171875,235.6999969482422,232.50999450683594,234.13999938964844,234.13999938964844,790800
2022-12-16 00:00:00-05:00,233.00999450683594,236.2899932861328,232.41000366210938,235.0,235.0,1569000
2022-12-19 00:00:00-05:00,235.0,237.75,233.72000122070312,234.88999938964844,234.88999938964844,698300
2022-12-20 00:00:00-05:00,234.47000122070312,235.25999450683594,232.1199951171875,233.64999389648438,233.64999389648438,653700
2022-12-21 00:00:00-05:00,234.74000549316406,236.8699951171875,233.92999267578125,234.97999572753906,234.97999572753906,430800
2022-12-22 00:00:00-05:00,234.8699951171875,235.89999389648438,232.74000549316406,234.92999267578125,234.92999267578125,432100
2022-12-23 00:00:00-05:00,234.8699951171875,235.97000122070312,233.82000732421875,235.8800048828125,235.8800048828125,354000
2022-12-27 00:00:00-05:00,236.3800048828125,237.11000061035156,235.38999938964844,235.72999572753906,235.72999572753906,497300
2022-12-28 00:00:00-05:00,236.4199981689453,236.47999572753906,232.75,232.8699951171875,232.8699951171875,416800
2022-12-29 00:00:00-05:00,233.6999969482422,233.9600067138672,231.8300018310547,233.25,233.25,570300
2022-12-30 00:00:00-05:00,233.07000732421875,233.4199981689453,229.8300018310547,231.57000732421875,231.57000732421875,441400
2023-01-03 00:00:00-05:00,230.44000244140625,230.5,224.86000061035156,226.92999267578125,226.92999267578125,1160800
2023-01-04 00:00:00-05:00,226.83999633789062,226.83999633789062,221.47000122070312,223.27000427246094,223.27000427246094,1394300
2023-01-05 00:00:00-05:00,223.52000427246094,224.35000610351562,221.85000610351562,223.0800018310547,223.0800018310547,939300
2023-01-06 00:00:00-05:00,222.97999572753906,226.69000244140625,222.97999572753906,225.64999389648438,225.64999389648438,945800
2023-01-09 00:00:00-05:00,225.02000427246094,227.92999267578125,224.10000610351562,225.38999938964844,225.38999938964844,884000
2023-01-10 00:00:00-05:00,225.97000122070312,227.63999938964844,224.4600067138672,224.77999877929688,224.77999877929688,750700
2023-01-11 00:00:00-05:00,225.4199981689453,226.66000366210938,223.88999938964844,226.58999633789062,226.58999633789062,1054000
2023-01-12 00:00:00-05:00,226.64999389648438,226.8000030517578,223.6699981689453,224.19000244140625,224.19000244140625,794600
2023-01-13 00:00:00-05:00,224.49000549316406,226.69000244140625,223.89999389648438,226.61000061035156,226.61000061035156,622200
2023-01-17 00:00:00-05:00,227.99000549316406,230.82000732421875,225.8000030517578,226.16000366210938,226.16000366210938,1114500
2023-01-18 00:00:00-05:00,226.07000732421875,226.1699981689453,216.72999572753906,216.77000427246094,216.77000427246094,1092100
2023-01-19 00:00:00-05:00,216.3699951171875,217.89999389648438,215.1999969482422,216.1199951171875,216.1199951171875,1226200
2023-01-20 00:00:00-05:00,216.35000610351562,216.72999572753906,213.0500030517578,214.52000427246094,214.52000427246094,1298300
2023-01-23 00:00:00-05:00,214.9199981689453,219.77000427246094,214.6699981689453,217.0399932861328,217.0399932861328,1219500
2023-01-24 00:00:00-05:00,216.32000732421875,220.5800018310547,215.2100067138672,220.2899932861328,220.2899932861328,1131400
2023-01-25 00:00:00-05:00,219.69000244140625,221.05999755859375,217.77999877929688,220.99000549316406,220.99000549316406,906200
2023-01-26 00:00:00-05:00,220.47000122070312,220.72000122070312,217.38999938964844,220.00999450683594,220.00999450683594,823400
2023-01-27 00:00:00-05:00,220.0,220.0399932861328,217.77000427246094,218.75999450683594,218.75999450683594,806500
2023-01-30 00:00:00-05:00,220.25,223.6300048828125,220.25,223.19000244140625,223.19000244140625,998600
2023-01-31 00:00:00-05:00,224.00999450683594,224.60000610351562,222.0500030517578,224.60000610351562,224.60000610351562,1378300
2023-02-01 00:00:00-05:00,222.3300018310547,226.3000030517578,222.3300018310547,225.3000030517578,225.3000030517578,1477700
2023-02-02 00:00:00-05:00,226.5399932861328,235.39999389648438,225.9499969482422,234.4199981689453,234.4199981689453,2072500
2023-02-03 00:00:00-05:00,235.16000366210938,236.49000549316406,230.85000610351562,236.27999877929688,236.27999877929688,1503400
2023-02-06 00:00:00-05:00,237.0,242.25999450683594,236.50999450683594,240.52999877929688,240.52999877929688,2165600
2023-02-07 00:00:00-05:00,238.13999938964844,238.50999450683594,235.58999633789062,237.11000061035156,237.11000061035156,1630400
2023-02-08 00:00:00-05:00,237.10000610351562,237.1199951171875,233.49000549316406,234.83999633789062,234.83999633789062,1002600
2023-02-09 00:00:00-05:00,234.8300018310547,236.00929260253906,233.27999877929688,234.6699981689453,234.6699981689453,443533
