Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,152.7899932861328,155.7899932861328,151.30999755859375,154.75,154.2154541015625,4701600
2022-11-11 00:00:00-05:00,156.49000549316406,158.8800048828125,154.6999969482422,154.88999938964844,154.35498046875,3714600
2022-11-14 00:00:00-05:00,153.3699951171875,156.5,153.05999755859375,154.1300048828125,153.5976104736328,3666500
2022-11-15 00:00:00-05:00,156.9600067138672,157.35000610351562,152.32000732421875,153.88999938964844,153.35842895507812,2916900
2022-11-16 00:00:00-05:00,154.2100067138672,155.91000366210938,151.85000610351562,152.57000732421875,152.04299926757812,2635300
2022-11-17 00:00:00-05:00,150.0,151.05999755859375,149.22000122070312,150.63999938964844,150.11965942382812,2769600
2022-11-18 00:00:00-05:00,152.25,153.75999450683594,150.94000244140625,152.5,151.97323608398438,2631300
2022-11-21 00:00:00-05:00,152.25,153.4600067138672,151.88999938964844,152.80999755859375,152.28216552734375,2003500
2022-11-22 00:00:00-05:00,154.10000610351562,155.14999389648438,153.2899932861328,154.5800018310547,154.04605102539062,2124600
2022-11-23 00:00:00-05:00,153.8300018310547,154.99000549316406,152.8800048828125,153.92999267578125,153.39828491210938,1404400
2022-11-25 00:00:00-05:00,153.52000427246094,154.47000122070312,153.1699981689453,154.14999389648438,153.61752319335938,665800
2022-11-28 00:00:00-05:00,152.69000244140625,153.77999877929688,150.3699951171875,150.8699951171875,150.34886169433594,1782900
2022-11-29 00:00:00-05:00,150.9600067138672,154.47000122070312,150.52999877929688,154.4199981689453,153.8865966796875,2655700
2022-11-30 00:00:00-05:00,153.83999633789062,157.58999633789062,151.47999572753906,157.58999633789062,157.045654296875,3914700
2022-12-01 00:00:00-05:00,157.72000122070312,158.8699951171875,154.75,157.5,156.95596313476562,2670300
2022-12-02 00:00:00-05:00,155.22000122070312,157.27999877929688,155.0,156.75,156.20855712890625,2285400
2022-12-05 00:00:00-05:00,155.9600067138672,159.4499969482422,155.5500030517578,156.0800018310547,155.54086303710938,3013100
2022-12-06 00:00:00-05:00,155.75,158.33999633789062,153.32000732421875,154.6999969482422,154.16563415527344,3285100
2022-12-07 00:00:00-05:00,154.55999755859375,156.99000549316406,154.30999755859375,154.77000427246094,154.2353973388672,2879800
2022-12-08 00:00:00-05:00,155.88999938964844,156.4199981689453,153.4499969482422,154.1199951171875,153.58763122558594,1632400
2022-12-09 00:00:00-05:00,153.99000549316406,155.13999938964844,152.6199951171875,153.89999389648438,153.36839294433594,1761200
