Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,31.020000457763672,31.280000686645508,30.690000534057617,31.06999969482422,30.807384490966797,3020100
2022-11-11 00:00:00-05:00,31.149999618530273,32.58000183105469,31.149999618530273,32.4900016784668,32.21538543701172,3921900
2022-11-14 00:00:00-05:00,32.29999923706055,32.959999084472656,32.2400016784668,32.45000076293945,32.17572021484375,4273800
2022-11-15 00:00:00-05:00,32.97999954223633,33.279998779296875,32.56999969482422,32.91999816894531,32.641746520996094,2449200
2022-11-16 00:00:00-05:00,32.81999969482422,32.970001220703125,32.150001525878906,32.540000915527344,32.26496124267578,3126300
2022-11-17 00:00:00-05:00,31.989999771118164,32.84000015258789,31.799999237060547,32.810001373291016,32.53268051147461,2382500
2022-11-18 00:00:00-05:00,33.33000183105469,33.470001220703125,32.970001220703125,33.099998474121094,32.82022476196289,2646800
2022-11-21 00:00:00-05:00,33.0,33.060001373291016,32.7599983215332,32.79999923706055,32.522762298583984,2692500
2022-11-22 00:00:00-05:00,33.0099983215332,33.91999816894531,32.970001220703125,33.81999969482422,33.534141540527344,3001900
2022-11-23 00:00:00-05:00,33.79999923706055,34.290000915527344,33.79999923706055,34.220001220703125,33.930763244628906,2106500
2022-11-25 00:00:00-05:00,34.20000076293945,34.5,34.20000076293945,34.5,34.20839309692383,1044900
2022-11-28 00:00:00-05:00,34.150001525878906,34.189998626708984,33.77000045776367,33.88999938964844,33.60354995727539,2520000
2022-11-29 00:00:00-05:00,33.88999938964844,34.380001068115234,33.88999938964844,34.310001373291016,34.02000045776367,3525600
2022-11-30 00:00:00-05:00,33.81999969482422,34.369998931884766,33.33000183105469,34.36000061035156,34.36000061035156,5834200
2022-12-01 00:00:00-05:00,34.36000061035156,34.630001068115234,34.27000045776367,34.459999084472656,34.459999084472656,3853400
2022-12-02 00:00:00-05:00,34.0,34.209999084472656,33.5099983215332,33.689998626708984,33.689998626708984,2276000
2022-12-05 00:00:00-05:00,33.209999084472656,33.36000061035156,32.93000030517578,33.029998779296875,33.029998779296875,2325900
2022-12-06 00:00:00-05:00,33.060001373291016,33.2599983215332,32.33000183105469,32.68000030517578,32.68000030517578,3203600
2022-12-07 00:00:00-05:00,32.599998474121094,32.61000061035156,32.040000915527344,32.099998474121094,32.099998474121094,4028400
2022-12-08 00:00:00-05:00,32.2599983215332,32.40999984741211,32.02000045776367,32.150001525878906,32.150001525878906,2934900
2022-12-09 00:00:00-05:00,32.0,32.41999816894531,31.84000015258789,32.06999969482422,32.06999969482422,1766400
2022-12-12 00:00:00-05:00,32.0,32.869998931884766,31.850000381469727,32.86000061035156,32.86000061035156,2766200
2022-12-13 00:00:00-05:00,33.66999816894531,33.880001068115234,33.099998474121094,33.47999954223633,33.47999954223633,4635300
2022-12-14 00:00:00-05:00,33.47999954223633,34.08000183105469,33.209999084472656,33.45000076293945,33.45000076293945,4172000
2022-12-15 00:00:00-05:00,32.790000915527344,33.04999923706055,32.41999816894531,32.619998931884766,32.619998931884766,4472300
2022-12-16 00:00:00-05:00,32.130001068115234,32.61000061035156,32.060001373291016,32.459999084472656,32.459999084472656,6686900
2022-12-19 00:00:00-05:00,32.58000183105469,32.869998931884766,31.940000534057617,32.16999816894531,32.16999816894531,2439500
2022-12-20 00:00:00-05:00,32.16999816894531,32.619998931884766,32.119998931884766,32.47999954223633,32.47999954223633,2255000
2022-12-21 00:00:00-05:00,32.7599983215332,33.099998474121094,32.70000076293945,32.900001525878906,32.900001525878906,1812000
2022-12-22 00:00:00-05:00,32.560001373291016,32.81999969482422,32.13999938964844,32.810001373291016,32.810001373291016,2338800
2022-12-23 00:00:00-05:00,32.790000915527344,33.47999954223633,32.709999084472656,33.41999816894531,33.41999816894531,1888800
2022-12-27 00:00:00-05:00,33.2599983215332,33.88999938964844,33.150001525878906,33.599998474121094,33.599998474121094,2496400
2022-12-28 00:00:00-05:00,33.52000045776367,33.790000915527344,32.900001525878906,32.91999816894531,32.91999816894531,1790200
2022-12-29 00:00:00-05:00,33.15999984741211,33.7599983215332,33.099998474121094,33.58000183105469,33.58000183105469,1634400
2022-12-30 00:00:00-05:00,33.279998779296875,33.470001220703125,33.04999923706055,33.310001373291016,33.310001373291016,2420300
2023-01-03 00:00:00-05:00,33.970001220703125,34.16999816894531,33.529998779296875,33.790000915527344,33.790000915527344,2995100
2023-01-04 00:00:00-05:00,34.0,34.849998474121094,34.0,34.70000076293945,34.70000076293945,2935800
2023-01-05 00:00:00-05:00,35.0,35.310001373291016,34.7599983215332,35.22999954223633,35.22999954223633,2919400
2023-01-06 00:00:00-05:00,35.5,35.84000015258789,35.38999938964844,35.70000076293945,35.70000076293945,2343700
2023-01-09 00:00:00-05:00,35.779998779296875,35.939998626708984,35.349998474121094,35.54999923706055,35.54999923706055,3198000
2023-01-10 00:00:00-05:00,35.560001373291016,35.75,35.310001373291016,35.689998626708984,35.689998626708984,2149000
2023-01-11 00:00:00-05:00,35.83000183105469,36.0,35.4900016784668,35.97999954223633,35.97999954223633,2156200
2023-01-12 00:00:00-05:00,36.150001525878906,36.209999084472656,35.779998779296875,35.93000030517578,35.93000030517578,2233400
2023-01-13 00:00:00-05:00,35.599998474121094,36.060001373291016,35.459999084472656,35.959999084472656,35.959999084472656,1650300
2023-01-17 00:00:00-05:00,35.849998474121094,35.97999954223633,35.400001525878906,35.58000183105469,35.58000183105469,2182100
2023-01-18 00:00:00-05:00,35.619998931884766,35.869998931884766,35.40999984741211,35.61000061035156,35.61000061035156,2802000
2023-01-19 00:00:00-05:00,35.41999816894531,35.540000915527344,35.02000045776367,35.29999923706055,35.29999923706055,3061600
2023-01-20 00:00:00-05:00,35.47999954223633,36.29999923706055,35.20000076293945,36.25,36.25,2888200
2023-01-23 00:00:00-05:00,36.29999923706055,36.7400016784668,36.22999954223633,36.5099983215332,36.5099983215332,1756800
2023-01-24 00:00:00-05:00,36.779998779296875,36.970001220703125,36.20000076293945,36.47999954223633,36.47999954223633,2777900
2023-01-25 00:00:00-05:00,36.349998474121094,36.47999954223633,36.15999984741211,36.310001373291016,36.310001373291016,2745200
2023-01-26 00:00:00-05:00,36.34000015258789,36.47999954223633,35.849998474121094,35.97999954223633,35.97999954223633,4016700
2023-01-27 00:00:00-05:00,35.790000915527344,36.0099983215332,35.59000015258789,35.790000915527344,35.790000915527344,3298400
2023-01-30 00:00:00-05:00,35.560001373291016,36.09000015258789,35.5099983215332,35.95000076293945,35.95000076293945,2396200
2023-01-31 00:00:00-05:00,36.099998474121094,36.459999084472656,35.97999954223633,36.459999084472656,36.459999084472656,7471700
2023-02-01 00:00:00-05:00,36.34000015258789,37.25,36.220001220703125,37.06999969482422,37.06999969482422,2510200
2023-02-02 00:00:00-05:00,37.209999084472656,38.90999984741211,37.209999084472656,38.77000045776367,38.77000045776367,4744900
2023-02-03 00:00:00-05:00,38.459999084472656,39.52000045776367,38.459999084472656,39.11000061035156,39.11000061035156,4417500
2023-02-06 00:00:00-05:00,38.90999984741211,39.4900016784668,38.88999938964844,39.33000183105469,39.33000183105469,4466300
2023-02-07 00:00:00-05:00,39.15999984741211,39.33000183105469,38.47999954223633,38.959999084472656,38.959999084472656,4264000
2023-02-08 00:00:00-05:00,38.869998931884766,39.41999816894531,38.099998474121094,38.16999816894531,38.16999816894531,5992800
2023-02-09 00:00:00-05:00,38.33000183105469,38.63999938964844,36.43000030517578,36.849998474121094,36.849998474121094,3381395
