Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,75.19000244140625,75.25,72.98999786376953,73.29000091552734,72.68671417236328,1487600
2022-11-11 00:00:00-05:00,74.0,74.33999633789062,69.04000091552734,69.7699966430664,69.19568634033203,2759800
2022-11-14 00:00:00-05:00,70.0999984741211,70.0999984741211,68.5999984741211,68.62000274658203,68.05516052246094,2129500
2022-11-15 00:00:00-05:00,69.0999984741211,69.47000122070312,68.37999725341797,69.11000061035156,68.54112243652344,1914300
2022-11-16 00:00:00-05:00,69.19999694824219,72.23999786376953,69.19999694824219,71.76000213623047,71.1693115234375,1694700
2022-11-17 00:00:00-05:00,71.08999633789062,72.19000244140625,70.58999633789062,71.94000244140625,71.34782409667969,1264600
2022-11-18 00:00:00-05:00,72.69999694824219,73.43000030517578,72.16000366210938,73.33000183105469,72.72638702392578,1608900
2022-11-21 00:00:00-05:00,73.5199966430664,75.23999786376953,73.5199966430664,74.16999816894531,73.55946350097656,1388200
2022-11-22 00:00:00-05:00,74.69999694824219,75.19000244140625,73.7300033569336,74.16000366210938,73.54955291748047,771600
2022-11-23 00:00:00-05:00,74.0,74.61000061035156,74.0,74.37999725341797,73.76773834228516,573100
2022-11-25 00:00:00-05:00,74.72000122070312,75.37000274658203,74.52999877929688,75.19000244140625,74.57107543945312,451800
2022-11-28 00:00:00-05:00,74.83000183105469,75.36000061035156,74.62999725341797,74.79000091552734,74.17436218261719,844300
2022-11-29 00:00:00-05:00,74.73999786376953,75.27999877929688,74.44999694824219,75.04000091552734,74.42230987548828,585500
2022-11-30 00:00:00-05:00,74.73999786376953,76.38999938964844,74.12000274658203,76.27999877929688,75.652099609375,2352600
2022-12-01 00:00:00-05:00,76.69999694824219,76.98999786376953,74.93000030517578,75.30999755859375,74.69007873535156,1047100
2022-12-02 00:00:00-05:00,74.83000183105469,75.87000274658203,74.69999694824219,75.66999816894531,75.047119140625,761500
2022-12-05 00:00:00-05:00,75.06999969482422,75.13999938964844,73.75,74.33000183105469,73.71815490722656,618300
2022-12-06 00:00:00-05:00,74.52999877929688,75.41000366210938,74.52999877929688,75.41000366210938,74.78926849365234,756300
2022-12-07 00:00:00-05:00,75.18000030517578,75.68000030517578,74.23999786376953,74.6500015258789,74.0355224609375,1636700
