Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,30.09000015258789,30.610000610351562,29.639999389648438,30.579999923706055,30.394901275634766,6427100
2022-11-11 00:00:00-05:00,31.329999923706055,31.8799991607666,30.84000015258789,31.020000457763672,30.832239151000977,7138900
2022-11-14 00:00:00-05:00,30.770000457763672,30.959999084472656,30.219999313354492,30.25,30.0669002532959,6410000
2022-11-15 00:00:00-05:00,30.329999923706055,31.040000915527344,30.229999542236328,30.889999389648438,30.703025817871094,6400500
2022-11-16 00:00:00-05:00,30.81999969482422,31.1200008392334,30.170000076293945,30.229999542236328,30.047019958496094,5805600
2022-11-17 00:00:00-05:00,29.610000610351562,29.860000610351562,29.18000030517578,29.829999923706055,29.64944076538086,4121500
2022-11-18 00:00:00-05:00,29.270000457763672,29.469999313354492,28.790000915527344,29.1299991607666,28.953678131103516,10765700
2022-11-21 00:00:00-05:00,28.530000686645508,28.75,27.579999923706055,28.719999313354492,28.546159744262695,6854000
2022-11-22 00:00:00-05:00,29.260000228881836,29.68000030517578,28.90999984741211,29.489999771118164,29.311498641967773,5933300
2022-11-23 00:00:00-05:00,28.780000686645508,29.3799991607666,28.43000030517578,28.829999923706055,28.655494689941406,6649000
2022-11-25 00:00:00-05:00,28.700000762939453,29.030000686645508,28.459999084472656,28.5,28.327491760253906,2689300
2022-11-28 00:00:00-05:00,27.93000030517578,28.450000762939453,27.6200008392334,28.190000534057617,28.01936912536621,8331400
2022-11-29 00:00:00-05:00,28.700000762939453,28.809999465942383,28.420000076293945,28.649999618530273,28.47658348083496,4771800
2022-11-30 00:00:00-05:00,29.020000457763672,29.190000534057617,28.489999771118164,29.020000457763672,28.844345092773438,17524800
2022-12-01 00:00:00-05:00,29.420000076293945,29.959999084472656,29.06999969482422,29.260000228881836,29.0828914642334,5730800
2022-12-02 00:00:00-05:00,28.860000610351562,29.639999389648438,28.809999465942383,29.510000228881836,29.331378936767578,6461600
2022-12-05 00:00:00-05:00,29.690000534057617,29.850000381469727,28.59000015258789,28.719999313354492,28.546159744262695,7352600
2022-12-06 00:00:00-05:00,28.469999313354492,28.950000762939453,28.18000030517578,28.3799991607666,28.20821762084961,6495600
2022-12-07 00:00:00-05:00,28.299999237060547,28.600000381469727,27.709999084472656,27.8799991607666,27.711244583129883,8315700
2022-12-08 00:00:00-05:00,28.6299991607666,28.700000762939453,27.8799991607666,28.079999923706055,27.9100341796875,6371400
2022-12-09 00:00:00-05:00,28.020000457763672,28.3700008392334,27.06999969482422,27.110000610351562,26.945905685424805,8401700
2022-12-12 00:00:00-05:00,27.420000076293945,28.190000534057617,27.3700008392334,28.149999618530273,27.979610443115234,7562700
2022-12-13 00:00:00-05:00,28.790000915527344,29.479999542236328,28.729999542236328,29.260000228881836,29.0828914642334,8617500
2022-12-14 00:00:00-05:00,29.59000015258789,29.770000457763672,28.8799991607666,28.979999542236328,28.80458641052246,7634400
2022-12-15 00:00:00-05:00,28.84000015258789,29.200000762939453,28.579999923706055,29.040000915527344,28.86422348022461,6016000
2022-12-16 00:00:00-05:00,28.540000915527344,28.690000534057617,27.989999771118164,28.3700008392334,28.198280334472656,53992500
2022-12-19 00:00:00-05:00,28.700000762939453,28.940000534057617,27.969999313354492,28.260000228881836,28.088945388793945,6470200
2022-12-20 00:00:00-05:00,28.399999618530273,29.190000534057617,28.209999084472656,28.920000076293945,28.744949340820312,7202600
2022-12-21 00:00:00-05:00,29.450000762939453,29.6200008392334,28.600000381469727,29.350000381469727,29.172348022460938,5871400
2022-12-22 00:00:00-05:00,29.389999389648438,29.43000030517578,27.6299991607666,28.360000610351562,28.188339233398438,6317500
2022-12-23 00:00:00-05:00,28.8799991607666,29.139999389648438,28.389999389648438,29.100000381469727,28.923860549926758,5648400
2022-12-27 00:00:00-05:00,29.399999618530273,29.610000610351562,29.040000915527344,29.3700008392334,29.19222640991211,3801000
2022-12-28 00:00:00-05:00,29.209999084472656,29.290000915527344,28.34000015258789,28.549999237060547,28.377187728881836,4472300
2022-12-29 00:00:00-05:00,28.520000457763672,29.440000534057617,28.479999542236328,29.18000030517578,29.003376007080078,3719500
2022-12-30 00:00:00-05:00,28.899999618530273,29.559999465942383,28.84000015258789,29.530000686645508,29.35125732421875,3803700
2023-01-03 00:00:00-05:00,29.34000015258789,30.040000915527344,28.549999237060547,28.75,28.575979232788086,6551000
2023-01-04 00:00:00-05:00,28.3799991607666,28.3799991607666,27.3799991607666,27.889999389648438,27.72118377685547,10198800
2023-01-05 00:00:00-05:00,27.850000381469727,28.8700008392334,27.760000228881836,28.799999237060547,28.625675201416016,5748300
2023-01-06 00:00:00-05:00,29.3700008392334,30.3799991607666,29.15999984741211,29.959999084472656,29.778654098510742,6927200
2023-01-09 00:00:00-05:00,30.559999465942383,31.100000381469727,30.309999465942383,30.540000915527344,30.355144500732422,5574100
2023-01-10 00:00:00-05:00,30.440000534057617,30.93000030517578,30.049999237060547,30.8700008392334,30.683147430419922,6086300
2023-01-11 00:00:00-05:00,30.979999542236328,31.149999618530273,30.549999237060547,30.829999923706055,30.643388748168945,5251700
2023-01-12 00:00:00-05:00,30.81999969482422,31.889999389648438,30.68000030517578,31.5,31.30933380126953,5542700
2023-01-13 00:00:00-05:00,31.420000076293945,31.68000030517578,30.84000015258789,31.6299991607666,31.43854522705078,4520900
2023-01-17 00:00:00-05:00,31.610000610351562,31.81999969482422,31.31999969482422,31.479999542236328,31.289453506469727,5928300
2023-01-18 00:00:00-05:00,31.850000381469727,32.16999816894531,30.649999618530273,30.690000534057617,30.504236221313477,7127200
2023-01-19 00:00:00-05:00,30.559999465942383,30.770000457763672,29.90999984741211,30.489999771118164,30.30544662475586,5957200
2023-01-20 00:00:00-05:00,30.350000381469727,31.15999984741211,30.139999389648438,31.06999969482422,30.881935119628906,10386000
2023-01-23 00:00:00-05:00,31.079999923706055,31.670000076293945,30.399999618530273,30.59000015258789,30.404842376708984,7178200
2023-01-24 00:00:00-05:00,30.420000076293945,30.459999084472656,29.110000610351562,30.149999618530273,29.967504501342773,8024300
2023-01-25 00:00:00-05:00,29.81999969482422,31.030000686645508,29.479999542236328,31.0,30.812358856201172,5927600
2023-01-26 00:00:00-05:00,31.299999237060547,31.829999923706055,30.6200008392334,31.799999237060547,31.60751724243164,4927400
2023-01-27 00:00:00-05:00,31.700000762939453,31.770000457763672,31.139999389648438,31.299999237060547,31.11054229736328,5435200
2023-01-30 00:00:00-05:00,30.989999771118164,31.329999923706055,30.770000457763672,31.020000457763672,30.832239151000977,4552400
2023-01-31 00:00:00-05:00,30.93000030517578,31.8799991607666,30.8700008392334,31.739999771118164,31.547880172729492,5036400
2023-02-01 00:00:00-05:00,31.389999389648438,32.29999923706055,31.040000915527344,31.989999771118164,31.796367645263672,7350400
2023-02-02 00:00:00-05:00,31.920000076293945,31.959999084472656,30.940000534057617,31.389999389648438,31.19999885559082,7744300
2023-02-03 00:00:00-05:00,31.40999984741211,31.84000015258789,31.110000610351562,31.3700008392334,31.3700008392334,9233900
2023-02-06 00:00:00-05:00,31.389999389648438,31.739999771118164,31.049999237060547,31.65999984741211,31.65999984741211,5685600
2023-02-07 00:00:00-05:00,31.8799991607666,32.619998931884766,31.559999465942383,32.52000045776367,32.52000045776367,6083100
2023-02-08 00:00:00-05:00,32.709999084472656,32.90999984741211,32.189998626708984,32.56999969482422,32.56999969482422,6354500
2023-02-09 00:00:00-05:00,32.45000076293945,32.56999969482422,32.0,32.275001525878906,32.275001525878906,4576120
