Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,216.47999572753906,222.83999633789062,215.49000549316406,222.5,221.98666381835938,1346900
2022-11-11 00:00:00-05:00,222.47000122070312,224.72999572753906,219.74000549316406,224.0800018310547,223.56301879882812,1333700
2022-11-14 00:00:00-05:00,224.67999267578125,226.77999877929688,222.6199951171875,222.6199951171875,222.10638427734375,1224200
2022-11-15 00:00:00-05:00,224.85000610351562,229.0500030517578,224.0,229.0500030517578,228.5215606689453,1565500
2022-11-16 00:00:00-05:00,227.75,233.33999633789062,226.52000427246094,231.0,230.46705627441406,2014300
2022-11-17 00:00:00-05:00,227.33999633789062,228.77999877929688,224.83999633789062,227.3000030517578,226.7755889892578,1271200
2022-11-18 00:00:00-05:00,230.8300018310547,233.16000366210938,228.57000732421875,230.0800018310547,229.54917907714844,1085800
2022-11-21 00:00:00-05:00,228.4499969482422,231.74000549316406,227.58999633789062,228.99000549316406,228.46170043945312,1433600
2022-11-22 00:00:00-05:00,231.47999572753906,235.72000122070312,230.8300018310547,234.74000549316406,234.19842529296875,1543200
2022-11-23 00:00:00-05:00,235.3699951171875,238.24000549316406,234.22999572753906,237.27999877929688,236.73255920410156,973500
2022-11-25 00:00:00-05:00,238.97000122070312,241.22999572753906,237.41000366210938,239.3699951171875,238.81773376464844,385100
2022-11-28 00:00:00-05:00,238.10000610351562,238.60000610351562,232.82000732421875,234.35000610351562,233.809326171875,1072600
2022-11-29 00:00:00-05:00,233.91000366210938,238.3000030517578,232.8699951171875,235.80999755859375,235.26596069335938,774800
2022-11-30 00:00:00-05:00,235.88999938964844,240.8300018310547,233.97999572753906,240.22000122070312,239.66578674316406,2431200
2022-12-01 00:00:00-05:00,242.82000732421875,243.47999572753906,238.32000732421875,238.47000122070312,237.91983032226562,1205600
2022-12-02 00:00:00-05:00,234.7899932861328,240.00999450683594,234.3300018310547,239.02999877929688,238.47853088378906,803600
2022-12-05 00:00:00-05:00,235.52999877929688,237.2899932861328,234.0,235.35000610351562,234.80702209472656,741700
2022-12-06 00:00:00-05:00,234.25999450683594,238.8699951171875,233.77999877929688,236.6199951171875,236.07408142089844,1260800
2022-12-07 00:00:00-05:00,236.8000030517578,240.89999389648438,236.2899932861328,238.11000061035156,237.56065368652344,974700
2022-12-08 00:00:00-05:00,238.00999450683594,242.27000427246094,238.00999450683594,241.52999877929688,240.97276306152344,1188000
2022-12-09 00:00:00-05:00,240.9600067138672,241.1199951171875,236.8000030517578,237.58999633789062,237.04185485839844,823800
2022-12-12 00:00:00-05:00,238.6699981689453,243.25999450683594,237.58999633789062,242.72999572753906,242.16998291015625,1162300
2022-12-13 00:00:00-05:00,249.0,249.0,240.52000427246094,243.10000610351562,243.10000610351562,1189000
2022-12-14 00:00:00-05:00,243.77999877929688,247.2899932861328,241.5500030517578,244.6999969482422,244.6999969482422,1161300
2022-12-15 00:00:00-05:00,241.63999938964844,241.6699981689453,238.9199981689453,239.6999969482422,239.6999969482422,1280300
2022-12-16 00:00:00-05:00,235.80999755859375,239.97999572753906,234.02999877929688,239.0500030517578,239.0500030517578,2206700
2022-12-19 00:00:00-05:00,238.41000366210938,241.9499969482422,236.7100067138672,238.6699981689453,238.6699981689453,871900
2022-12-20 00:00:00-05:00,238.1300048828125,243.27000427246094,237.1199951171875,238.36000061035156,238.36000061035156,1093500
2022-12-21 00:00:00-05:00,240.39999389648438,243.89999389648438,240.17999267578125,242.89999389648438,242.89999389648438,786200
2022-12-22 00:00:00-05:00,240.36000061035156,241.47999572753906,236.69000244140625,241.14999389648438,241.14999389648438,961600
2022-12-23 00:00:00-05:00,240.33999633789062,241.7100067138672,239.1199951171875,240.74000549316406,240.74000549316406,592200
2022-12-27 00:00:00-05:00,240.85000610351562,242.02999877929688,238.94000244140625,240.02999877929688,240.02999877929688,532100
2022-12-28 00:00:00-05:00,240.72999572753906,241.5,236.27000427246094,236.39999389648438,236.39999389648438,603400
2022-12-29 00:00:00-05:00,238.25999450683594,241.94000244140625,236.7100067138672,240.3800048828125,240.3800048828125,567600
2022-12-30 00:00:00-05:00,238.80999755859375,240.5399932861328,237.9499969482422,239.9600067138672,239.9600067138672,710300
2023-01-03 00:00:00-05:00,241.6699981689453,245.94000244140625,239.44000244140625,243.2100067138672,243.2100067138672,1058300
2023-01-04 00:00:00-05:00,244.52999877929688,248.99000549316406,243.9199981689453,248.8800048828125,248.8800048828125,1186400
2023-01-05 00:00:00-05:00,247.77000427246094,251.1999969482422,246.47999572753906,250.3000030517578,250.3000030517578,1353800
2023-01-06 00:00:00-05:00,253.4499969482422,255.7899932861328,249.50999450683594,254.52000427246094,254.52000427246094,1164000
2023-01-09 00:00:00-05:00,254.08999633789062,255.44000244140625,249.44000244140625,249.7899932861328,249.7899932861328,1544300
2023-01-10 00:00:00-05:00,249.0800018310547,250.47000122070312,247.83999633789062,250.39999389648438,250.39999389648438,671500
2023-01-11 00:00:00-05:00,251.24000549316406,253.1199951171875,247.0,252.32000732421875,252.32000732421875,1170800
2023-01-12 00:00:00-05:00,254.0,257.42999267578125,251.9600067138672,255.14999389648438,255.14999389648438,1389100
2023-01-13 00:00:00-05:00,254.35000610351562,259.75,253.55999755859375,258.8699951171875,258.8699951171875,1039300
2023-01-17 00:00:00-05:00,258.8800048828125,260.9700012207031,257.3999938964844,258.32000732421875,258.32000732421875,1887900
2023-01-18 00:00:00-05:00,258.67999267578125,262.70001220703125,256.4200134277344,256.760009765625,256.760009765625,1812800
2023-01-19 00:00:00-05:00,255.83999633789062,260.1199951171875,252.72000122070312,256.9800109863281,256.9800109863281,1713800
2023-01-20 00:00:00-05:00,257.3500061035156,261.5899963378906,253.83999633789062,261.3999938964844,261.3999938964844,1241200
2023-01-23 00:00:00-05:00,262.1099853515625,269.0899963378906,262.1099853515625,263.80999755859375,263.80999755859375,1888200
2023-01-24 00:00:00-05:00,263.8900146484375,265.3500061035156,252.08999633789062,252.67999267578125,252.67999267578125,2223200
2023-01-25 00:00:00-05:00,251.6999969482422,253.66000366210938,249.52999877929688,253.63999938964844,253.63999938964844,1695600
2023-01-26 00:00:00-05:00,254.9600067138672,255.60000610351562,249.47000122070312,254.85000610351562,254.85000610351562,1799500
2023-01-27 00:00:00-05:00,248.66000366210938,259.8599853515625,244.4199981689453,254.77000427246094,254.77000427246094,1918600
2023-01-30 00:00:00-05:00,256.5299987792969,257.3999938964844,251.0500030517578,253.3000030517578,253.3000030517578,1486800
