Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,178.94000244140625,185.77999877929688,178.17999267578125,185.5,184.9193878173828,772900
2022-11-11 00:00:00-05:00,186.7100067138672,188.8699951171875,184.10000610351562,184.35000610351562,183.7729949951172,531800
2022-11-14 00:00:00-05:00,183.74000549316406,186.05999755859375,182.4199981689453,182.49000549316406,181.9188232421875,416800
2022-11-15 00:00:00-05:00,185.27000427246094,186.0800018310547,182.86000061035156,184.8300018310547,184.25149536132812,297700
2022-11-16 00:00:00-05:00,184.64999389648438,184.64999389648438,182.60000610351562,182.8800048828125,182.30760192871094,581500
2022-11-17 00:00:00-05:00,180.7899932861328,183.22999572753906,179.5,183.1999969482422,182.6265869140625,293600
2022-11-18 00:00:00-05:00,184.97000122070312,186.24000549316406,183.4600067138672,185.60000610351562,185.0190887451172,369300
2022-11-21 00:00:00-05:00,185.5,186.75999450683594,183.9199981689453,185.1199951171875,184.5405731201172,479500
2022-11-22 00:00:00-05:00,186.3000030517578,189.33999633789062,185.3300018310547,188.5,187.91000366210938,452000
2022-11-23 00:00:00-05:00,188.33999633789062,190.74000549316406,187.7100067138672,189.24000549316406,189.24000549316406,320600
2022-11-25 00:00:00-05:00,188.77999877929688,189.42999267578125,188.0,188.1999969482422,188.1999969482422,231900
2022-11-28 00:00:00-05:00,187.17999267578125,188.11000061035156,184.60000610351562,185.3000030517578,185.3000030517578,977500
2022-11-29 00:00:00-05:00,185.10000610351562,185.83999633789062,182.32000732421875,184.0800018310547,184.0800018310547,703500
2022-11-30 00:00:00-05:00,183.82000732421875,188.92999267578125,182.88999938964844,188.63999938964844,188.63999938964844,1488300
2022-12-01 00:00:00-05:00,190.0,192.0,188.9499969482422,191.2100067138672,191.2100067138672,666100
2022-12-02 00:00:00-05:00,188.5,190.6999969482422,187.69000244140625,190.02000427246094,190.02000427246094,684800
2022-12-05 00:00:00-05:00,188.38999938964844,188.38999938964844,185.2100067138672,186.92999267578125,186.92999267578125,525400
2022-12-06 00:00:00-05:00,187.27000427246094,187.27000427246094,183.1199951171875,184.74000549316406,184.74000549316406,354200
2022-12-07 00:00:00-05:00,184.72000122070312,185.77999877929688,183.39999389648438,184.85000610351562,184.85000610351562,589900
2022-12-08 00:00:00-05:00,185.49000549316406,187.17999267578125,184.47999572753906,186.9499969482422,186.9499969482422,401000
2022-12-09 00:00:00-05:00,187.1999969482422,188.27999877929688,185.35000610351562,185.47999572753906,185.47999572753906,344900
2022-12-12 00:00:00-05:00,185.92999267578125,189.67999267578125,185.44000244140625,189.6199951171875,189.6199951171875,509500
2022-12-13 00:00:00-05:00,195.0,195.0,189.67999267578125,192.97999572753906,192.97999572753906,905500
2022-12-14 00:00:00-05:00,192.61000061035156,197.0,190.86000061035156,192.02999877929688,192.02999877929688,660200
2022-12-15 00:00:00-05:00,189.3300018310547,191.99000549316406,183.47000122070312,184.1999969482422,184.1999969482422,550000
2022-12-16 00:00:00-05:00,182.91000366210938,183.77000427246094,179.44000244140625,181.27999877929688,181.27999877929688,1176500
2022-12-19 00:00:00-05:00,180.6300048828125,181.08999633789062,177.83999633789062,178.3300018310547,178.3300018310547,458900
2022-12-20 00:00:00-05:00,178.39999389648438,179.1699981689453,177.4499969482422,178.94000244140625,178.94000244140625,496700
2022-12-21 00:00:00-05:00,180.66000366210938,183.10000610351562,179.7100067138672,181.08999633789062,181.08999633789062,572100
2022-12-22 00:00:00-05:00,179.47999572753906,180.8300018310547,175.5399932861328,177.82000732421875,177.82000732421875,576600
2022-12-23 00:00:00-05:00,177.33999633789062,178.61000061035156,176.39999389648438,178.13999938964844,178.13999938964844,350700
2022-12-27 00:00:00-05:00,179.0500030517578,180.10000610351562,177.60000610351562,178.99000549316406,178.99000549316406,567000
2022-12-28 00:00:00-05:00,179.16000366210938,179.69000244140625,175.33999633789062,175.47000122070312,175.47000122070312,396900
2022-12-29 00:00:00-05:00,176.72999572753906,180.66000366210938,176.11000061035156,179.86000061035156,179.86000061035156,387500
2022-12-30 00:00:00-05:00,178.5500030517578,178.6999969482422,176.47999572753906,178.5800018310547,178.5800018310547,337800
2023-01-03 00:00:00-05:00,179.39999389648438,181.02000427246094,178.0399932861328,179.50999450683594,179.50999450683594,515300
2023-01-04 00:00:00-05:00,181.52000427246094,182.97000122070312,179.8699951171875,181.14999389648438,181.14999389648438,630700
2023-01-05 00:00:00-05:00,179.60000610351562,180.5500030517578,177.61000061035156,178.05999755859375,178.05999755859375,635000
2023-01-06 00:00:00-05:00,180.3300018310547,183.77000427246094,179.47999572753906,183.22000122070312,183.22000122070312,443900
2023-01-09 00:00:00-05:00,183.8000030517578,186.8699951171875,183.19000244140625,183.9600067138672,183.9600067138672,567000
2023-01-10 00:00:00-05:00,183.4499969482422,186.49000549316406,182.8699951171875,186.3800048828125,186.3800048828125,348800
2023-01-11 00:00:00-05:00,186.9600067138672,190.6999969482422,186.7899932861328,190.5800018310547,190.5800018310547,506500
2023-01-12 00:00:00-05:00,190.88999938964844,193.61000061035156,189.27999877929688,193.38999938964844,193.38999938964844,686200
2023-01-13 00:00:00-05:00,192.00999450683594,195.3000030517578,192.0,194.85000610351562,194.85000610351562,713700
2023-01-17 00:00:00-05:00,195.14999389648438,198.27999877929688,194.02999877929688,197.6199951171875,197.6199951171875,1108200
2023-01-18 00:00:00-05:00,199.0,201.0,197.38999938964844,198.08999633789062,198.08999633789062,1370200
