Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,219.9600067138672,225.7100067138672,217.9600067138672,225.17999267578125,224.7385711669922,450100
2022-11-11 00:00:00-05:00,227.47999572753906,228.14999389648438,222.27000427246094,223.02999877929688,222.59278869628906,488800
2022-11-14 00:00:00-05:00,222.94000244140625,224.13999938964844,218.5,220.8800048828125,220.44700622558594,360700
2022-11-15 00:00:00-05:00,223.72000122070312,227.42999267578125,221.72000122070312,223.6300048828125,223.19161987304688,517700
2022-11-16 00:00:00-05:00,224.44000244140625,225.97999572753906,223.19000244140625,224.5800018310547,224.13975524902344,305600
2022-11-17 00:00:00-05:00,221.97000122070312,221.97000122070312,217.47000122070312,218.97999572753906,218.55072021484375,265100
2022-11-18 00:00:00-05:00,224.0399932861328,226.0399932861328,222.11000061035156,224.39999389648438,223.96009826660156,412800
2022-11-21 00:00:00-05:00,223.16000366210938,227.5399932861328,222.44000244140625,225.2100067138672,224.76852416992188,318300
2022-11-22 00:00:00-05:00,225.5399932861328,229.9600067138672,224.47000122070312,229.66000366210938,229.2097930908203,322000
2022-11-23 00:00:00-05:00,230.0,232.14999389648438,228.55999755859375,229.33999633789062,228.89041137695312,323300
2022-11-25 00:00:00-05:00,229.8000030517578,231.0,229.02999877929688,229.9199981689453,229.4692840576172,196400
2022-11-28 00:00:00-05:00,229.02999877929688,230.61000061035156,224.1699981689453,225.5399932861328,225.0978546142578,427600
2022-11-29 00:00:00-05:00,225.49000549316406,226.5,222.89999389648438,223.1999969482422,222.762451171875,350200
2022-11-30 00:00:00-05:00,224.39999389648438,230.30999755859375,223.13999938964844,230.1999969482422,229.7487335205078,1124400
2022-12-01 00:00:00-05:00,231.82000732421875,232.80999755859375,228.11000061035156,229.33999633789062,228.89041137695312,476200
2022-12-02 00:00:00-05:00,227.5,234.3699951171875,227.5,232.89999389648438,232.4434356689453,368600
2022-12-05 00:00:00-05:00,229.80999755859375,229.80999755859375,219.02999877929688,219.35000610351562,218.92001342773438,495500
2022-12-06 00:00:00-05:00,218.39999389648438,218.94000244140625,215.77000427246094,217.72999572753906,217.3031768798828,603100
2022-12-07 00:00:00-05:00,218.6999969482422,224.3699951171875,218.6999969482422,222.17999267578125,221.74444580078125,492100
2022-12-08 00:00:00-05:00,222.89999389648438,224.24000549316406,220.8000030517578,222.5,222.06382751464844,773900
2022-12-09 00:00:00-05:00,221.8000030517578,222.42999267578125,219.57000732421875,219.67999267578125,219.2493438720703,293700
2022-12-12 00:00:00-05:00,220.97000122070312,221.5,219.22999572753906,220.89999389648438,220.46694946289062,539500
2022-12-13 00:00:00-05:00,227.5,227.5,222.61000061035156,223.6999969482422,223.261474609375,503300
2022-12-14 00:00:00-05:00,224.52999877929688,225.0399932861328,219.13999938964844,220.86000061035156,220.4270477294922,623400
2022-12-15 00:00:00-05:00,218.69000244140625,225.17999267578125,214.13999938964844,215.0399932861328,214.61843872070312,551000
2022-12-16 00:00:00-05:00,213.77999877929688,214.42999267578125,208.08999633789062,209.8000030517578,209.3887176513672,963300
2022-12-19 00:00:00-05:00,209.47999572753906,210.0,206.91000366210938,209.14999389648438,208.739990234375,578000
2022-12-20 00:00:00-05:00,209.0500030517578,209.92999267578125,207.0500030517578,208.91000366210938,208.50047302246094,490100
2022-12-21 00:00:00-05:00,210.27999877929688,211.02000427246094,208.1699981689453,210.13999938964844,209.72805786132812,784500
2022-12-22 00:00:00-05:00,209.55999755859375,210.91000366210938,206.0,209.13999938964844,208.73001098632812,429600
2022-12-23 00:00:00-05:00,208.3300018310547,208.97000122070312,206.5,208.32000732421875,207.91163635253906,565400
2022-12-27 00:00:00-05:00,208.88999938964844,210.39999389648438,205.8000030517578,206.88999938964844,206.4844207763672,663000
2022-12-28 00:00:00-05:00,206.88999938964844,208.49000549316406,205.1699981689453,205.77000427246094,205.3666229248047,469300
2022-12-29 00:00:00-05:00,208.0800018310547,210.24000549316406,206.97999572753906,209.3699951171875,208.95956420898438,658900
2022-12-30 00:00:00-05:00,208.0,208.44000244140625,205.52999877929688,208.1300048828125,207.7220001220703,359700
2023-01-03 00:00:00-05:00,210.07000732421875,211.25,206.05999755859375,209.11000061035156,208.7000732421875,604700
2023-01-04 00:00:00-05:00,211.69000244140625,214.3800048828125,209.30999755859375,210.89999389648438,210.48655700683594,774400
2023-01-05 00:00:00-05:00,209.0,210.0,204.4499969482422,205.07000732421875,204.66799926757812,741800
2023-01-06 00:00:00-05:00,206.60000610351562,211.61000061035156,202.0399932861328,208.88999938964844,208.48049926757812,1002900
2023-01-09 00:00:00-05:00,210.99000549316406,213.02000427246094,209.55999755859375,209.69000244140625,209.27894592285156,625500
2023-01-10 00:00:00-05:00,210.85000610351562,214.91000366210938,210.85000610351562,212.67999267578125,212.2630615234375,677800
