Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,82.97000122070312,85.16000366210938,82.08999633789062,85.12999725341797,84.36663055419922,1171500
2022-11-11 00:00:00-05:00,85.91000366210938,90.0,85.63999938964844,89.48999786376953,88.68753051757812,1464100
2022-11-14 00:00:00-05:00,88.37999725341797,89.58000183105469,87.52999877929688,87.55999755859375,86.77484130859375,1075100
2022-11-15 00:00:00-05:00,89.02999877929688,89.66000366210938,86.75,86.87000274658203,86.09103393554688,952600
2022-11-16 00:00:00-05:00,86.16999816894531,86.5,84.5,84.72000122070312,83.96031188964844,755000
2022-11-17 00:00:00-05:00,83.06999969482422,83.44000244140625,82.12999725341797,83.23999786376953,82.49357604980469,1115600
2022-11-18 00:00:00-05:00,84.47000122070312,84.6500015258789,83.0,84.25,83.49452209472656,756400
2022-11-21 00:00:00-05:00,83.36000061035156,85.12999725341797,82.41000366210938,84.6500015258789,83.89093780517578,717900
2022-11-22 00:00:00-05:00,85.54000091552734,86.95999908447266,85.13999938964844,86.87999725341797,86.10093688964844,569500
2022-11-23 00:00:00-05:00,86.62000274658203,87.43000030517578,85.8499984741211,86.87999725341797,86.10093688964844,530100
2022-11-25 00:00:00-05:00,86.66999816894531,87.1500015258789,86.26000213623047,86.9800033569336,86.20004272460938,259900
2022-11-28 00:00:00-05:00,85.87999725341797,86.0199966430664,83.9800033569336,84.47000122070312,83.7125473022461,848100
2022-11-29 00:00:00-05:00,84.98999786376953,86.19000244140625,84.5199966430664,85.25,84.48555755615234,924000
2022-11-30 00:00:00-05:00,85.33000183105469,86.62000274658203,83.2699966430664,86.62000274658203,85.84326934814453,1558400
2022-12-01 00:00:00-05:00,87.4000015258789,87.88999938964844,86.0,86.41999816894531,85.64505767822266,1027900
2022-12-02 00:00:00-05:00,85.23999786376953,88.0199966430664,85.01000213623047,87.5199966430664,86.73519897460938,942100
2022-12-05 00:00:00-05:00,86.54000091552734,87.08999633789062,85.44999694824219,86.08000183105469,85.30811309814453,736200
2022-12-06 00:00:00-05:00,86.20999908447266,86.55999755859375,84.04000091552734,85.11000061035156,84.34680938720703,903000
2022-12-07 00:00:00-05:00,84.70999908447266,85.68000030517578,84.31999969482422,84.75,83.99003601074219,1085500
2022-12-08 00:00:00-05:00,85.54000091552734,86.44999694824219,84.91999816894531,85.26000213623047,84.49546813964844,812200
2022-12-09 00:00:00-05:00,85.3499984741211,86.20999908447266,84.97000122070312,85.16999816894531,84.4062728881836,600800
2022-12-12 00:00:00-05:00,85.12999725341797,86.55999755859375,84.69000244140625,86.4800033569336,85.70452880859375,780700
2022-12-13 00:00:00-05:00,89.33000183105469,89.66999816894531,87.27999877929688,88.0999984741211,87.30999755859375,1027100
2022-12-14 00:00:00-05:00,86.44999694824219,88.05000305175781,85.94999694824219,86.33000183105469,86.33000183105469,1145800
2022-12-15 00:00:00-05:00,84.61000061035156,84.87000274658203,82.19999694824219,82.33999633789062,82.33999633789062,1077100
2022-12-16 00:00:00-05:00,81.2300033569336,82.76000213623047,80.87999725341797,82.33000183105469,82.33000183105469,2100600
2022-12-19 00:00:00-05:00,82.4000015258789,83.23999786376953,80.37999725341797,80.70999908447266,80.70999908447266,933500
2022-12-20 00:00:00-05:00,80.62999725341797,81.44000244140625,80.44000244140625,80.91999816894531,80.91999816894531,695300
2022-12-21 00:00:00-05:00,81.79000091552734,82.31999969482422,81.55000305175781,81.76000213623047,81.76000213623047,624700
2022-12-22 00:00:00-05:00,80.83999633789062,81.4000015258789,79.87000274658203,81.38999938964844,81.38999938964844,818200
2022-12-23 00:00:00-05:00,81.38999938964844,82.27999877929688,80.87999725341797,82.18000030517578,82.18000030517578,418500
2022-12-27 00:00:00-05:00,82.01000213623047,82.75,81.62999725341797,82.55000305175781,82.55000305175781,519200
2022-12-28 00:00:00-05:00,82.7699966430664,82.9800033569336,79.9000015258789,80.1500015258789,80.1500015258789,717100
2022-12-29 00:00:00-05:00,80.54000091552734,82.69999694824219,80.54000091552734,82.19000244140625,82.19000244140625,552200
2022-12-30 00:00:00-05:00,81.3499984741211,81.77999877929688,80.5199966430664,81.44000244140625,81.44000244140625,584300
2023-01-03 00:00:00-05:00,81.36000061035156,82.58999633789062,81.16999816894531,82.12999725341797,82.12999725341797,899800
2023-01-04 00:00:00-05:00,83.66999816894531,86.26000213623047,83.12000274658203,86.0199966430664,86.0199966430664,1157900
2023-01-05 00:00:00-05:00,85.0,85.79000091552734,84.01000213623047,85.69000244140625,85.69000244140625,1172600
2023-01-06 00:00:00-05:00,86.66000366210938,89.05999755859375,86.56999969482422,88.70999908447266,88.70999908447266,820500
2023-01-09 00:00:00-05:00,89.25,90.29000091552734,88.5,88.55999755859375,88.55999755859375,797300
2023-01-10 00:00:00-05:00,88.19999694824219,89.76000213623047,87.9000015258789,89.62999725341797,89.62999725341797,656900
2023-01-11 00:00:00-05:00,91.9000015258789,91.95999908447266,90.36000061035156,91.48999786376953,91.48999786376953,797100
2023-01-12 00:00:00-05:00,91.83999633789062,91.83999633789062,90.52999877929688,91.26000213623047,91.26000213623047,682300
2023-01-13 00:00:00-05:00,90.43000030517578,91.87000274658203,90.1500015258789,91.37999725341797,91.37999725341797,647000
2023-01-17 00:00:00-05:00,90.95999908447266,91.45999908447266,89.41999816894531,89.44999694824219,89.44999694824219,798400
2023-01-18 00:00:00-05:00,89.75,90.62000274658203,88.22000122070312,88.2699966430664,88.2699966430664,817200
2023-01-19 00:00:00-05:00,87.5,87.6500015258789,85.3499984741211,87.0199966430664,87.0199966430664,683400
2023-01-20 00:00:00-05:00,87.69000244140625,90.13999938964844,86.73999786376953,89.81999969482422,89.81999969482422,1464600
2023-01-23 00:00:00-05:00,89.83000183105469,91.6500015258789,89.58000183105469,90.87000274658203,90.87000274658203,1477400
2023-01-24 00:00:00-05:00,90.0999984741211,91.5199966430664,89.70999908447266,90.61000061035156,90.61000061035156,1317700
2023-01-25 00:00:00-05:00,89.19999694824219,91.06999969482422,88.81999969482422,90.80000305175781,90.80000305175781,1019200
2023-01-26 00:00:00-05:00,90.61000061035156,92.0999984741211,89.91999816894531,91.75,91.75,1489200
2023-01-27 00:00:00-05:00,88.0,90.83000183105469,85.83000183105469,86.81999969482422,86.81999969482422,2508900
2023-01-30 00:00:00-05:00,84.75,87.7699966430664,84.56999969482422,86.33999633789062,86.33999633789062,1359100
2023-01-31 00:00:00-05:00,86.76000213623047,88.44000244140625,86.0,88.16999816894531,88.16999816894531,3180300
2023-02-01 00:00:00-05:00,87.77999877929688,90.63999938964844,87.61000061035156,89.66999816894531,89.66999816894531,1120000
2023-02-02 00:00:00-05:00,90.1500015258789,92.20999908447266,89.55000305175781,91.4800033569336,91.4800033569336,1022100
2023-02-03 00:00:00-05:00,90.5999984741211,91.08999633789062,89.87000274658203,90.19999694824219,90.19999694824219,1221100
2023-02-06 00:00:00-05:00,89.19000244140625,90.31999969482422,88.31999969482422,89.98999786376953,89.98999786376953,1455400
2023-02-07 00:00:00-05:00,90.08000183105469,91.2699966430664,89.4000015258789,90.77999877929688,90.77999877929688,931300
2023-02-08 00:00:00-05:00,89.91000366210938,90.80999755859375,89.19999694824219,89.44999694824219,89.44999694824219,639500
2023-02-09 00:00:00-05:00,90.19999694824219,90.79000091552734,87.2750015258789,87.37000274658203,87.37000274658203,388281
