Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,131.00999450683594,131.39999389648438,128.19000244140625,130.19000244140625,129.356201171875,1631800
2022-11-11 00:00:00-05:00,130.3800048828125,132.7100067138672,127.86000061035156,132.08999633789062,131.24403381347656,1533400
2022-11-14 00:00:00-05:00,132.33999633789062,133.1199951171875,128.9199981689453,129.0399932861328,128.21356201171875,1075000
2022-11-15 00:00:00-05:00,129.67999267578125,132.8699951171875,128.8000030517578,132.02999877929688,131.18441772460938,2004100
2022-11-16 00:00:00-05:00,131.4199981689453,133.0,130.9600067138672,132.30999755859375,131.46261596679688,1531300
2022-11-17 00:00:00-05:00,131.63999938964844,134.74000549316406,131.07000732421875,134.61000061035156,133.74789428710938,1190500
2022-11-18 00:00:00-05:00,136.02999877929688,136.8699951171875,132.08999633789062,132.74000549316406,131.88987731933594,1756000
2022-11-21 00:00:00-05:00,132.5399932861328,134.75999450683594,131.72999572753906,134.25999450683594,133.40013122558594,1629800
2022-11-22 00:00:00-05:00,135.24000549316406,135.67999267578125,133.75,133.8699951171875,133.01263427734375,877700
2022-11-23 00:00:00-05:00,133.72999572753906,134.3699951171875,132.6300048828125,134.35000610351562,133.48956298828125,935000
2022-11-25 00:00:00-05:00,134.9600067138672,135.5399932861328,134.1199951171875,135.4199981689453,134.55270385742188,513800
2022-11-28 00:00:00-05:00,135.22000122070312,135.27999877929688,132.5800018310547,132.72000122070312,131.8699951171875,1206800
2022-11-29 00:00:00-05:00,131.33999633789062,133.52000427246094,130.02999877929688,133.3800048828125,133.3800048828125,1263700
2022-11-30 00:00:00-05:00,132.5399932861328,134.02999877929688,130.1199951171875,133.89999389648438,133.89999389648438,3212800
2022-12-01 00:00:00-05:00,134.5399932861328,134.5399932861328,130.9199981689453,132.00999450683594,132.00999450683594,1925600
2022-12-02 00:00:00-05:00,130.80999755859375,131.8800048828125,129.88999938964844,130.85000610351562,130.85000610351562,1298100
2022-12-05 00:00:00-05:00,130.1699981689453,130.1699981689453,127.16999816894531,128.44000244140625,128.44000244140625,1246600
2022-12-06 00:00:00-05:00,128.44000244140625,130.58999633789062,127.97000122070312,130.30999755859375,130.30999755859375,1464800
2022-12-07 00:00:00-05:00,130.22999572753906,132.75999450683594,128.97000122070312,130.11000061035156,130.11000061035156,1717500
2022-12-08 00:00:00-05:00,130.85000610351562,131.6999969482422,129.5399932861328,130.02999877929688,130.02999877929688,1194900
2022-12-09 00:00:00-05:00,129.58999633789062,130.22999572753906,127.83000183105469,128.5500030517578,128.5500030517578,1237600
2022-12-12 00:00:00-05:00,128.80999755859375,129.22000122070312,127.41000366210938,128.8300018310547,128.8300018310547,1220300
2022-12-13 00:00:00-05:00,131.47000122070312,132.22999572753906,128.9600067138672,130.32000732421875,130.32000732421875,2135800
2022-12-14 00:00:00-05:00,130.5500030517578,132.24000549316406,128.92999267578125,129.89999389648438,129.89999389648438,1524500
2022-12-15 00:00:00-05:00,128.5500030517578,133.60000610351562,128.27000427246094,132.2899932861328,132.2899932861328,2416300
2022-12-16 00:00:00-05:00,130.75,132.19000244140625,129.82000732421875,131.19000244140625,131.19000244140625,4120000
2022-12-19 00:00:00-05:00,131.0,132.42999267578125,130.39999389648438,130.99000549316406,130.99000549316406,1188900
2022-12-20 00:00:00-05:00,131.61000061035156,134.4499969482422,130.57000732421875,133.67999267578125,133.67999267578125,1616000
2022-12-21 00:00:00-05:00,135.00999450683594,136.4499969482422,134.5500030517578,134.63999938964844,134.63999938964844,1261500
