Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,180.8000030517578,185.27000427246094,180.8000030517578,183.52999877929688,181.6110382080078,1009500
2022-11-11 00:00:00-05:00,183.2899932861328,187.5800018310547,180.39999389648438,186.38999938964844,184.44113159179688,765200
2022-11-14 00:00:00-05:00,186.97000122070312,189.74000549316406,183.64999389648438,183.77999877929688,181.85842895507812,863400
2022-11-15 00:00:00-05:00,184.52999877929688,185.94000244140625,178.3300018310547,183.94000244140625,182.01675415039062,1644300
2022-11-16 00:00:00-05:00,155.0,161.72999572753906,150.35000610351562,156.24000549316406,154.60638427734375,5374000
2022-11-17 00:00:00-05:00,153.10000610351562,153.75,147.47999572753906,148.30999755859375,146.75929260253906,2470600
2022-11-18 00:00:00-05:00,149.67999267578125,150.27000427246094,145.58999633789062,147.5,145.957763671875,1707900
2022-11-21 00:00:00-05:00,147.61000061035156,150.00999450683594,146.3699951171875,148.24000549316406,146.69003295898438,1564800
2022-11-22 00:00:00-05:00,149.52000427246094,151.39999389648438,148.5,149.5500030517578,147.986328125,1592200
2022-11-23 00:00:00-05:00,149.5500030517578,150.88999938964844,148.9499969482422,150.5500030517578,148.9758758544922,1841800
2022-11-25 00:00:00-05:00,150.75999450683594,150.77999877929688,148.35000610351562,150.0,148.43162536621094,579400
2022-11-28 00:00:00-05:00,149.1999969482422,152.16000366210938,148.6699981689453,150.6199951171875,149.04513549804688,1074600
2022-11-29 00:00:00-05:00,150.33999633789062,150.6699981689453,146.5,147.92999267578125,146.3832550048828,1138400
2022-11-30 00:00:00-05:00,147.33999633789062,151.0,145.13999938964844,150.99000549316406,149.41127014160156,1251400
2022-12-01 00:00:00-05:00,151.8000030517578,152.94000244140625,149.57000732421875,151.3000030517578,149.71803283691406,931900
2022-12-02 00:00:00-05:00,150.0800018310547,153.13999938964844,147.75999450683594,153.02999877929688,151.42994689941406,1320700
2022-12-05 00:00:00-05:00,151.7899932861328,152.7899932861328,147.9499969482422,148.36000061035156,146.80877685546875,970200
2022-12-06 00:00:00-05:00,147.9600067138672,148.97000122070312,143.72000122070312,145.52999877929688,144.00836181640625,1336700
2022-12-07 00:00:00-05:00,145.14999389648438,148.13999938964844,144.75,146.64999389648438,145.11663818359375,1516900
2022-12-08 00:00:00-05:00,146.3699951171875,148.52999877929688,146.07000732421875,146.58999633789062,145.05726623535156,773000
2022-12-09 00:00:00-05:00,145.22999572753906,147.55999755859375,144.9199981689453,145.89999389648438,144.37448120117188,831400
2022-12-12 00:00:00-05:00,145.8699951171875,146.55999755859375,143.82000732421875,145.92999267578125,144.4041748046875,868300
2022-12-13 00:00:00-05:00,148.85000610351562,149.07000732421875,144.94000244140625,145.67999267578125,144.1567840576172,1110300
2022-12-14 00:00:00-05:00,144.99000549316406,145.92999267578125,141.8800048828125,143.4600067138672,141.9600067138672,1311600
2022-12-15 00:00:00-05:00,140.86000061035156,143.41000366210938,140.1300048828125,143.22999572753906,143.22999572753906,1063200
2022-12-16 00:00:00-05:00,141.44000244140625,142.3300018310547,138.7899932861328,140.16000366210938,140.16000366210938,1603700
2022-12-19 00:00:00-05:00,140.75,142.41000366210938,140.19000244140625,140.89999389648438,140.89999389648438,917400
2022-12-20 00:00:00-05:00,140.0,141.49000549316406,138.88999938964844,139.3800048828125,139.3800048828125,797200
2022-12-21 00:00:00-05:00,140.24000549316406,142.35000610351562,139.1999969482422,142.2899932861328,142.2899932861328,676800
2022-12-22 00:00:00-05:00,140.5399932861328,142.35000610351562,138.52000427246094,142.0800018310547,142.0800018310547,715600
2022-12-23 00:00:00-05:00,141.89999389648438,143.58999633789062,141.50999450683594,143.27999877929688,143.27999877929688,524500
2022-12-27 00:00:00-05:00,143.27999877929688,145.0800018310547,141.8300018310547,145.02000427246094,145.02000427246094,717100
2022-12-28 00:00:00-05:00,144.9499969482422,146.60000610351562,144.3300018310547,145.3000030517578,145.3000030517578,685500
2022-12-29 00:00:00-05:00,146.11000061035156,146.89999389648438,145.6699981689453,146.30999755859375,146.30999755859375,719100
2022-12-30 00:00:00-05:00,145.5500030517578,147.4499969482422,145.02000427246094,147.02999877929688,147.02999877929688,1004700
2023-01-03 00:00:00-05:00,146.16000366210938,151.66000366210938,146.0,151.5399932861328,151.5399932861328,1307400
2023-01-04 00:00:00-05:00,152.72999572753906,154.5,150.88999938964844,151.88999938964844,151.88999938964844,834200
2023-01-05 00:00:00-05:00,150.4499969482422,154.44000244140625,149.8800048828125,153.16000366210938,153.16000366210938,795700
2023-01-06 00:00:00-05:00,153.6699981689453,155.74000549316406,153.3300018310547,154.02000427246094,154.02000427246094,717900
2023-01-09 00:00:00-05:00,154.02999877929688,155.1199951171875,152.14999389648438,152.25999450683594,152.25999450683594,781200
2023-01-10 00:00:00-05:00,152.0,153.6300048828125,151.27999877929688,151.97000122070312,151.97000122070312,642700
2023-01-11 00:00:00-05:00,152.67999267578125,154.8699951171875,152.66000366210938,153.27999877929688,153.27999877929688,590300
2023-01-12 00:00:00-05:00,152.9199981689453,153.33999633789062,148.89999389648438,152.19000244140625,152.19000244140625,997500
2023-01-13 00:00:00-05:00,150.35000610351562,152.0,149.75,151.02999877929688,151.02999877929688,832700
2023-01-17 00:00:00-05:00,150.22000122070312,151.0,147.99000549316406,149.2100067138672,149.2100067138672,828800
2023-01-18 00:00:00-05:00,150.0,150.97000122070312,146.85000610351562,146.97999572753906,146.97999572753906,654000
2023-01-19 00:00:00-05:00,146.0,146.22000122070312,143.14999389648438,143.27000427246094,143.27000427246094,882100
2023-01-20 00:00:00-05:00,143.55999755859375,147.5500030517578,142.86000061035156,147.49000549316406,147.49000549316406,950500
2023-01-23 00:00:00-05:00,148.3000030517578,149.38999938964844,146.85000610351562,148.6199951171875,148.6199951171875,807300
2023-01-24 00:00:00-05:00,149.13999938964844,151.91000366210938,147.11000061035156,147.27000427246094,147.27000427246094,851900
2023-01-25 00:00:00-05:00,146.47999572753906,149.1199951171875,143.22000122070312,149.11000061035156,149.11000061035156,1074000
2023-01-26 00:00:00-05:00,150.24000549316406,150.99000549316406,147.38999938964844,147.6199951171875,147.6199951171875,642100
2023-01-27 00:00:00-05:00,147.4600067138672,147.63999938964844,144.1999969482422,147.44000244140625,147.44000244140625,1199000
2023-01-30 00:00:00-05:00,147.67999267578125,152.00999450683594,147.67999267578125,149.8800048828125,149.8800048828125,961500
2023-01-31 00:00:00-05:00,151.17999267578125,152.85000610351562,150.24000549316406,152.27999877929688,152.27999877929688,1841600
2023-02-01 00:00:00-05:00,151.94000244140625,157.72999572753906,150.14999389648438,156.83999633789062,156.83999633789062,1010500
2023-02-02 00:00:00-05:00,157.0,158.22000122070312,155.1699981689453,155.24000549316406,155.24000549316406,737000
2023-02-03 00:00:00-05:00,153.27999877929688,155.72000122070312,151.8000030517578,152.1699981689453,152.1699981689453,580700
2023-02-06 00:00:00-05:00,151.0,151.74000549316406,150.16000366210938,151.6699981689453,151.6699981689453,827200
2023-02-07 00:00:00-05:00,151.3300018310547,151.67999267578125,148.27000427246094,151.47000122070312,151.47000122070312,924800
2023-02-08 00:00:00-05:00,149.32000732421875,151.10000610351562,147.67999267578125,148.82000732421875,148.82000732421875,1026000
2023-02-09 00:00:00-05:00,150.50999450683594,152.2100067138672,148.72000122070312,150.05999755859375,150.05999755859375,502002
