Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,173.35108947753906,7877500
2022-11-11 00:00:00-05:00,172.72999572753906,173.11000061035156,166.82000732421875,169.25,168.16456604003906,11074700
2022-11-14 00:00:00-05:00,170.25,173.25999450683594,170.25,171.91000366210938,170.80751037597656,6581500
2022-11-15 00:00:00-05:00,172.19000244140625,173.0,170.52000427246094,172.38999938964844,171.28443908691406,9351000
2022-11-16 00:00:00-05:00,173.63999938964844,174.99000549316406,173.1300048828125,173.4600067138672,172.3475799560547,5500900
2022-11-17 00:00:00-05:00,173.0,174.99000549316406,172.97999572753906,174.86000061035156,173.7386016845703,4464100
2022-11-18 00:00:00-05:00,175.0,176.63999938964844,174.6199951171875,176.1999969482422,175.0699920654297,6555700
2022-11-21 00:00:00-05:00,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,175.97000122070312,5706600
2022-11-22 00:00:00-05:00,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,176.82000732421875,4707900
2022-11-23 00:00:00-05:00,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,177.00999450683594,5389200
2022-11-25 00:00:00-05:00,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,177.24000549316406,3058600
2022-11-28 00:00:00-05:00,176.75,177.77000427246094,176.55999755859375,177.3300018310547,177.3300018310547,6183100
2022-11-29 00:00:00-05:00,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,176.08999633789062,6700500
2022-11-30 00:00:00-05:00,176.3699951171875,178.00999450683594,174.77999877929688,178.0,178.0,13288000
2022-12-01 00:00:00-05:00,179.0,179.9600067138672,177.77000427246094,178.74000549316406,178.74000549316406,6282600
2022-12-02 00:00:00-05:00,177.5,178.9600067138672,176.9600067138672,178.8800048828125,178.8800048828125,5823900
2022-12-05 00:00:00-05:00,178.36000061035156,179.36000061035156,178.0,178.77999877929688,178.77999877929688,5120600
2022-12-06 00:00:00-05:00,179.9199981689453,180.0,175.92999267578125,176.10000610351562,176.10000610351562,7943500
2022-12-07 00:00:00-05:00,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,177.1699981689453,5702600
2022-12-08 00:00:00-05:00,176.82000732421875,177.47000122070312,176.33999633789062,177.1999969482422,177.1999969482422,4798500
2022-12-09 00:00:00-05:00,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,175.74000549316406,4561000
2022-12-12 00:00:00-05:00,175.9499969482422,177.8699951171875,175.60000610351562,177.83999633789062,177.83999633789062,4882400
2022-12-13 00:00:00-05:00,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,179.2100067138672,9177500
2022-12-14 00:00:00-05:00,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,179.75999450683594,9533600
2022-12-15 00:00:00-05:00,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,177.49000549316406,7602400
2022-12-16 00:00:00-05:00,177.0,177.0,174.86000061035156,175.6699981689453,175.6699981689453,18841800
2022-12-19 00:00:00-05:00,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,175.47999572753906,5736000
2022-12-20 00:00:00-05:00,176.0,176.44000244140625,175.1699981689453,175.6699981689453,175.6699981689453,6174700
2022-12-21 00:00:00-05:00,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,177.67999267578125,5472000
2022-12-22 00:00:00-05:00,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,177.02999877929688,5709100
2022-12-23 00:00:00-05:00,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,177.47999572753906,3683400
2022-12-27 00:00:00-05:00,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,177.42999267578125,3067300
2022-12-28 00:00:00-05:00,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,176.66000366210938,2645400
2022-12-29 00:00:00-05:00,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,177.55999755859375,2828800
2022-12-30 00:00:00-05:00,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,176.64999389648438,4216600
2023-01-03 00:00:00-05:00,176.16000366210938,178.3800048828125,176.00999450683594,178.19000244140625,178.19000244140625,6344900
2023-01-04 00:00:00-05:00,178.88999938964844,180.19000244140625,178.47999572753906,180.1300048828125,180.1300048828125,9788800
2023-01-05 00:00:00-05:00,179.02000427246094,179.99000549316406,178.41000366210938,178.8000030517578,178.8000030517578,6255300
2023-01-06 00:00:00-05:00,180.1300048828125,180.92999267578125,179.38999938964844,180.25,180.25,5703800
2023-01-09 00:00:00-05:00,179.3000030517578,179.75999450683594,175.17999267578125,175.5800018310547,175.5800018310547,7925300
2023-01-10 00:00:00-05:00,175.6999969482422,176.13999938964844,174.32000732421875,175.16000366210938,175.16000366210938,5047500
2023-01-11 00:00:00-05:00,175.57000732421875,175.72000122070312,172.11000061035156,174.8800048828125,174.8800048828125,6494800
2023-01-12 00:00:00-05:00,174.25999450683594,174.7100067138672,172.8000030517578,174.0,174.0,4269400
2023-01-13 00:00:00-05:00,173.19000244140625,174.00999450683594,172.3800048828125,173.42999267578125,173.42999267578125,6088000
2023-01-17 00:00:00-05:00,174.0,174.5800018310547,172.08999633789062,172.36000061035156,172.36000061035156,6053300
2023-01-18 00:00:00-05:00,171.64999389648438,172.0,169.7100067138672,169.75999450683594,169.75999450683594,7047800
2023-01-19 00:00:00-05:00,169.02999877929688,171.27999877929688,168.7100067138672,169.52999877929688,169.52999877929688,6939500
2023-01-20 00:00:00-05:00,170.10000610351562,170.11000061035156,167.47999572753906,168.74000549316406,168.74000549316406,8606400
2023-01-23 00:00:00-05:00,169.10000610351562,169.6300048828125,167.9499969482422,168.30999755859375,168.30999755859375,8425400
2023-01-24 00:00:00-05:00,175.0,175.0,166.00999450683594,168.30999755859375,168.30999755859375,10541800
2023-01-25 00:00:00-05:00,167.1699981689453,169.50999450683594,167.0800018310547,169.50999450683594,169.50999450683594,7099800
2023-01-26 00:00:00-05:00,169.5500030517578,169.91000366210938,168.64999389648438,168.88999938964844,168.88999938964844,6946100
2023-01-27 00:00:00-05:00,168.5399932861328,168.8699951171875,167.77000427246094,168.22999572753906,168.22999572753906,6054500
2023-01-30 00:00:00-05:00,167.92999267578125,168.5399932861328,161.0800018310547,162.0,162.0,23259100
2023-01-31 00:00:00-05:00,161.6999969482422,163.42999267578125,161.0500030517578,163.4199981689453,163.4199981689453,11612500
2023-02-01 00:00:00-05:00,162.99000549316406,165.97999572753906,162.39999389648438,164.9199981689453,164.9199981689453,9865300
2023-02-02 00:00:00-05:00,163.0,166.22000122070312,162.82000732421875,165.5399932861328,165.5399932861328,10099000
2023-02-03 00:00:00-05:00,166.02999877929688,166.33999633789062,163.88999938964844,164.61000061035156,164.61000061035156,6867900
2023-02-06 00:00:00-05:00,164.5500030517578,164.85000610351562,163.10000610351562,163.36000061035156,163.36000061035156,7021000
2023-02-07 00:00:00-05:00,161.60000610351562,163.8800048828125,161.4199981689453,163.39999389648438,163.39999389648438,7310800
2023-02-08 00:00:00-05:00,163.3000030517578,164.55999755859375,162.89999389648438,163.61000061035156,163.61000061035156,6054000
2023-02-09 00:00:00-05:00,163.6300048828125,164.7949981689453,161.32859802246094,161.38499450683594,161.38499450683594,3929460
