Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,564.5999755859375,564.5999755859375,543.6400146484375,558.2999877929688,557.4462890625,1150900
2022-11-11 00:00:00-05:00,556.6599731445312,558.3499755859375,517.0,528.530029296875,527.7218017578125,2193000
2022-11-14 00:00:00-05:00,530.8300170898438,534.530029296875,525.510009765625,530.0,529.1895751953125,1034600
2022-11-15 00:00:00-05:00,529.1300048828125,532.3900146484375,510.7200012207031,512.9000244140625,512.11572265625,1943400
2022-11-16 00:00:00-05:00,518.3800048828125,522.030029296875,511.0,517.5999755859375,516.8084716796875,1040400
2022-11-17 00:00:00-05:00,516.969970703125,529.2100219726562,516.75,520.260009765625,519.4644775390625,963200
2022-11-18 00:00:00-05:00,527.4000244140625,534.3800048828125,524.8200073242188,529.9000244140625,529.0897216796875,952900
2022-11-21 00:00:00-05:00,528.0399780273438,530.7100219726562,520.5700073242188,525.1799926757812,524.3768920898438,1020200
2022-11-22 00:00:00-05:00,530.5999755859375,532.6500244140625,528.5700073242188,530.7999877929688,529.98828125,817600
2022-11-23 00:00:00-05:00,532.0399780273438,538.7899780273438,530.1099853515625,538.2999877929688,537.4768676757812,839500
2022-11-25 00:00:00-05:00,541.75,545.2999877929688,538.6400146484375,540.9500122070312,540.122802734375,339400
2022-11-28 00:00:00-05:00,538.2999877929688,541.760009765625,533.6400146484375,534.2899780273438,533.4729614257812,766000
2022-11-29 00:00:00-05:00,531.0900268554688,535.0499877929688,529.489990234375,533.1400146484375,532.3247680664062,919000
2022-11-30 00:00:00-05:00,531.969970703125,550.3099975585938,528.5800170898438,549.9000244140625,549.0591430664062,2162700
2022-12-01 00:00:00-05:00,552.1300048828125,558.0399780273438,544.489990234375,548.3699951171875,547.5314331054688,1251100
2022-12-02 00:00:00-05:00,546.6300048828125,550.719970703125,543.7899780273438,546.780029296875,545.9439086914062,517000
2022-12-05 00:00:00-05:00,541.3200073242188,550.6199951171875,540.22998046875,547.4199829101562,546.5828857421875,548600
2022-12-06 00:00:00-05:00,546.5399780273438,551.239990234375,539.5,546.3499755859375,545.5145263671875,898200
2022-12-07 00:00:00-05:00,546.469970703125,552.6099853515625,545.780029296875,549.1799926757812,548.3402099609375,718400
2022-12-08 00:00:00-05:00,548.6199951171875,553.6900024414062,546.1699829101562,547.3599853515625,546.5230102539062,628900
2022-12-09 00:00:00-05:00,546.1099853515625,546.8599853515625,533.0,533.4199829101562,532.6043090820312,1068800
2022-12-12 00:00:00-05:00,534.6799926757812,536.969970703125,525.3800048828125,529.989990234375,529.1795654296875,1543900
2022-12-13 00:00:00-05:00,537.8300170898438,537.8300170898438,520.1799926757812,523.0599975585938,522.2601318359375,1658300
2022-12-14 00:00:00-05:00,526.0499877929688,526.2899780273438,516.9000244140625,521.510009765625,520.7125244140625,1068300
2022-12-15 00:00:00-05:00,517.72998046875,517.72998046875,502.30999755859375,508.44000244140625,507.6625061035156,1487100
