Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,239.55999755859375,249.75,239.38999938964844,249.19000244140625,249.19000244140625,931300
2022-11-11 00:00:00-05:00,249.0800018310547,256.9100036621094,248.0,255.7100067138672,255.7100067138672,827100
2022-11-14 00:00:00-05:00,252.72999572753906,255.3300018310547,249.50999450683594,251.85000610351562,251.85000610351562,836200
2022-11-15 00:00:00-05:00,257.739990234375,259.3900146484375,251.61000061035156,254.2100067138672,254.2100067138672,667000
2022-11-16 00:00:00-05:00,253.25999450683594,257.4800109863281,252.35000610351562,252.9199981689453,252.9199981689453,544200
2022-11-17 00:00:00-05:00,247.7100067138672,248.24000549316406,242.5800018310547,243.9199981689453,243.9199981689453,363100
2022-11-18 00:00:00-05:00,248.32000732421875,248.67999267578125,241.86000061035156,243.75999450683594,243.75999450683594,439400
2022-11-21 00:00:00-05:00,243.02000427246094,244.02999877929688,240.32000732421875,241.27999877929688,241.27999877929688,294900
2022-11-22 00:00:00-05:00,242.41000366210938,244.17999267578125,238.33999633789062,244.02999877929688,244.02999877929688,278900
2022-11-23 00:00:00-05:00,243.08999633789062,247.97000122070312,241.6699981689453,246.9600067138672,246.9600067138672,260800
2022-11-25 00:00:00-05:00,244.7899932861328,247.47999572753906,244.7899932861328,246.44000244140625,246.44000244140625,224000
2022-11-28 00:00:00-05:00,246.0399932861328,247.05999755859375,241.1699981689453,241.75,241.75,371800
2022-11-29 00:00:00-05:00,241.3300018310547,241.3300018310547,237.94000244140625,240.6300048828125,240.6300048828125,483100
2022-11-30 00:00:00-05:00,240.8000030517578,254.57000732421875,240.8000030517578,254.3000030517578,254.3000030517578,782800
2022-12-01 00:00:00-05:00,254.36000061035156,260.07000732421875,252.05999755859375,259.6099853515625,259.6099853515625,591200
2022-12-02 00:00:00-05:00,254.52999877929688,256.79998779296875,252.00999450683594,256.739990234375,256.739990234375,365700
2022-12-05 00:00:00-05:00,253.47000122070312,253.89999389648438,246.83999633789062,249.2899932861328,249.2899932861328,507500
2022-12-06 00:00:00-05:00,248.9199981689453,248.9199981689453,241.7100067138672,243.89999389648438,243.89999389648438,359500
2022-12-07 00:00:00-05:00,242.3300018310547,244.36000061035156,240.22000122070312,242.9199981689453,242.9199981689453,391700
2022-12-08 00:00:00-05:00,244.8800048828125,248.5500030517578,243.13999938964844,244.8800048828125,244.8800048828125,401300
2022-12-09 00:00:00-05:00,241.8800048828125,244.2899932861328,240.8000030517578,242.2100067138672,242.2100067138672,476100
2022-12-12 00:00:00-05:00,242.19000244140625,246.10000610351562,241.85000610351562,244.86000061035156,244.86000061035156,548000
2022-12-13 00:00:00-05:00,256.7900085449219,262.2300109863281,251.75,254.5399932861328,254.5399932861328,771300
2022-12-14 00:00:00-05:00,255.83999633789062,263.19000244140625,252.75,256.1000061035156,256.1000061035156,619000
2022-12-15 00:00:00-05:00,250.77000427246094,253.5399932861328,245.75,248.02999877929688,248.02999877929688,573200
2022-12-16 00:00:00-05:00,246.3000030517578,246.86000061035156,238.58999633789062,242.7899932861328,242.7899932861328,1274900
2022-12-19 00:00:00-05:00,241.3800048828125,241.3800048828125,234.22999572753906,235.39999389648438,235.39999389648438,590100
2022-12-20 00:00:00-05:00,233.10000610351562,238.4199981689453,232.47000122070312,236.67999267578125,236.67999267578125,432500
2022-12-21 00:00:00-05:00,237.69000244140625,243.05999755859375,235.41000366210938,241.88999938964844,241.88999938964844,456400
2022-12-22 00:00:00-05:00,237.3699951171875,237.82000732421875,231.33999633789062,237.2100067138672,237.2100067138672,392000
2022-12-23 00:00:00-05:00,235.36000061035156,238.08999633789062,233.22000122070312,237.5500030517578,237.5500030517578,208900
2022-12-27 00:00:00-05:00,237.60000610351562,238.02000427246094,233.35000610351562,236.86000061035156,236.86000061035156,220300
2022-12-28 00:00:00-05:00,236.92999267578125,239.74000549316406,233.1199951171875,234.38999938964844,234.38999938964844,355400
2022-12-29 00:00:00-05:00,236.33999633789062,244.27999877929688,235.55999755859375,243.55999755859375,243.55999755859375,329200
2022-12-30 00:00:00-05:00,239.7100067138672,241.8000030517578,238.27999877929688,241.58999633789062,241.58999633789062,320700
2023-01-03 00:00:00-05:00,245.27000427246094,248.1300048828125,235.6999969482422,238.63999938964844,238.63999938964844,485100
2023-01-04 00:00:00-05:00,242.38999938964844,246.67999267578125,239.47000122070312,242.94000244140625,242.94000244140625,487900
2023-01-05 00:00:00-05:00,239.32000732421875,240.41000366210938,230.94000244140625,231.64999389648438,231.64999389648438,561000
2023-01-06 00:00:00-05:00,234.77999877929688,241.1300048828125,230.0,239.41000366210938,239.41000366210938,364000
2023-01-09 00:00:00-05:00,241.97000122070312,253.5500030517578,241.39999389648438,247.99000549316406,247.99000549316406,425600
2023-01-10 00:00:00-05:00,247.61000061035156,249.99000549316406,244.80999755859375,248.39999389648438,248.39999389648438,307700
2023-01-11 00:00:00-05:00,249.89999389648438,252.75,247.1699981689453,252.16000366210938,252.16000366210938,390100
2023-01-12 00:00:00-05:00,252.41000366210938,253.33999633789062,248.8000030517578,251.97000122070312,251.97000122070312,376000
2023-01-13 00:00:00-05:00,249.0,254.25,248.5500030517578,254.10000610351562,254.10000610351562,319400
2023-01-17 00:00:00-05:00,254.05999755859375,257.45001220703125,252.3300018310547,252.67999267578125,252.67999267578125,469000
2023-01-18 00:00:00-05:00,255.63999938964844,258.8599853515625,251.16000366210938,251.66000366210938,251.66000366210938,505000
2023-01-19 00:00:00-05:00,249.3699951171875,252.6699981689453,248.22000122070312,248.39999389648438,248.39999389648438,334100
2023-01-20 00:00:00-05:00,248.08999633789062,257.3699951171875,248.0,256.4200134277344,256.4200134277344,384100
2023-01-23 00:00:00-05:00,256.44000244140625,262.4599914550781,255.17999267578125,260.7900085449219,260.7900085449219,385400
2023-01-24 00:00:00-05:00,260.5,261.989990234375,256.4100036621094,257.6000061035156,257.6000061035156,227200
2023-01-25 00:00:00-05:00,252.8699951171875,260.3800048828125,249.7899932861328,260.0299987792969,260.0299987792969,317100
2023-01-26 00:00:00-05:00,263.3800048828125,267.69000244140625,261.57000732421875,266.5799865722656,266.5799865722656,556400
2023-01-27 00:00:00-05:00,263.8699951171875,268.3599853515625,261.9800109863281,266.6700134277344,266.6700134277344,406700
2023-01-30 00:00:00-05:00,262.19000244140625,265.7300109863281,261.010009765625,261.55999755859375,261.55999755859375,331800
2023-01-31 00:00:00-05:00,261.79998779296875,266.8699951171875,260.8500061035156,266.3599853515625,266.3599853515625,410400
2023-02-01 00:00:00-05:00,265.4599914550781,276.4599914550781,263.8399963378906,274.3900146484375,274.3900146484375,490300
