Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,68.47333526611328,68.55332946777344,66.88666534423828,67.94000244140625,65.85049438476562,4568850
2022-11-11 00:00:00-05:00,67.94000244140625,68.76667022705078,67.6866683959961,68.413330078125,66.30925750732422,3567900
2022-11-14 00:00:00-05:00,68.2066650390625,69.25333404541016,67.61333465576172,68.22666931152344,66.36763000488281,2525700
2022-11-15 00:00:00-05:00,68.63999938964844,69.27333068847656,67.94000244140625,68.5199966430664,66.65296936035156,2712900
2022-11-16 00:00:00-05:00,68.5199966430664,69.72666931152344,68.26000213623047,68.93333435058594,67.05503845214844,3423750
2022-11-17 00:00:00-05:00,67.27999877929688,69.05332946777344,67.09333038330078,69.00666809082031,67.12637329101562,3134550
2022-11-18 00:00:00-05:00,69.73999786376953,69.9800033569336,68.88666534423828,69.24666595458984,67.35983276367188,4672350
2022-11-21 00:00:00-05:00,69.28666687011719,69.88666534423828,69.12000274658203,69.57333374023438,67.67760467529297,2044650
2022-11-22 00:00:00-05:00,69.73999786376953,70.83333587646484,69.66666412353516,70.68000030517578,68.75411224365234,2927400
2022-11-23 00:00:00-05:00,70.81999969482422,71.45333099365234,70.0999984741211,70.59333038330078,68.66980743408203,2769000
2022-11-25 00:00:00-05:00,70.7066650390625,70.80000305175781,69.95999908447266,70.0199966430664,68.11209106445312,1010100
2022-11-28 00:00:00-05:00,69.80000305175781,69.95999908447266,68.71333312988281,69.07333374023438,67.19122314453125,2828700
2022-11-29 00:00:00-05:00,69.18000030517578,69.96666717529297,69.04666900634766,69.50666809082031,67.61275482177734,2485200
2022-11-30 00:00:00-05:00,69.44000244140625,70.94000244140625,68.94000244140625,70.6066665649414,68.68277740478516,4588650
2022-12-01 00:00:00-05:00,70.74666595458984,71.1933364868164,70.36666870117188,70.63333129882812,68.7087173461914,2769750
2022-12-02 00:00:00-05:00,69.6066665649414,70.73999786376953,69.37999725341797,70.52666473388672,68.6049575805664,3060450
