Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,143.36000061035156,143.36000061035156,139.05999755859375,142.30999755859375,139.74581909179688,2988100
2022-11-11 00:00:00-05:00,145.30999755859375,148.13999938964844,144.49000549316406,147.11000061035156,144.45933532714844,3072000
2022-11-14 00:00:00-05:00,146.72999572753906,150.0500030517578,146.0500030517578,146.17999267578125,143.54608154296875,2992200
2022-11-15 00:00:00-05:00,146.85000610351562,147.50999450683594,145.08999633789062,147.3000030517578,144.64590454101562,2786000
2022-11-16 00:00:00-05:00,145.66000366210938,146.85000610351562,142.92999267578125,143.4499969482422,140.8652801513672,2505300
2022-11-17 00:00:00-05:00,141.55999755859375,144.6300048828125,140.0500030517578,144.49000549316406,141.8865509033203,2745200
2022-11-18 00:00:00-05:00,140.86000061035156,141.24000549316406,138.41000366210938,141.02000427246094,138.47906494140625,3567300
2022-11-21 00:00:00-05:00,137.55999755859375,141.27000427246094,134.41000366210938,139.86000061035156,137.3399658203125,4734700
2022-11-22 00:00:00-05:00,142.0,144.60000610351562,140.5800018310547,144.32000732421875,141.71961975097656,3386300
2022-11-23 00:00:00-05:00,141.61000061035156,143.5,140.5,142.64999389648438,140.07969665527344,2342000
2022-11-25 00:00:00-05:00,142.9199981689453,144.91000366210938,142.44000244140625,142.63999938964844,140.0698699951172,1430800
2022-11-28 00:00:00-05:00,138.2100067138672,139.94000244140625,136.55999755859375,136.64999389648438,134.1877899169922,3581300
2022-11-29 00:00:00-05:00,139.02999877929688,141.6199951171875,138.24000549316406,141.2899932861328,138.74420166015625,3974900
2022-11-30 00:00:00-05:00,142.8800048828125,144.38999938964844,140.27999877929688,141.92999267578125,139.37266540527344,4615000
2022-12-01 00:00:00-05:00,143.50999450683594,144.82000732421875,140.27999877929688,140.5399932861328,138.00770568847656,2956900
2022-12-02 00:00:00-05:00,139.38999938964844,141.8800048828125,137.7100067138672,138.97000122070312,136.46600341796875,3932500
2022-12-05 00:00:00-05:00,141.9199981689453,142.49000549316406,132.39999389648438,134.13999938964844,131.7230224609375,3817500
2022-12-06 00:00:00-05:00,133.02999877929688,135.25,126.95999908447266,127.79000091552734,125.4874496459961,5031900
