Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,61.650001525878906,64.04000091552734,61.650001525878906,63.970001220703125,63.30186462402344,2137300
2022-11-11 00:00:00-05:00,64.18000030517578,64.52999877929688,62.34000015258789,62.779998779296875,62.124290466308594,2304800
2022-11-14 00:00:00-05:00,62.52000045776367,63.2400016784668,61.56999969482422,61.56999969482422,60.92692947387695,1581900
2022-11-15 00:00:00-05:00,62.619998931884766,62.91999816894531,61.5,62.29999923706055,61.64930725097656,1989400
2022-11-16 00:00:00-05:00,62.34000015258789,63.0,61.5,61.54999923706055,60.90713882446289,2077500
2022-11-17 00:00:00-05:00,60.849998474121094,61.790000915527344,60.650001525878906,61.779998779296875,61.134735107421875,2170600
2022-11-18 00:00:00-05:00,62.630001068115234,63.25,62.13999938964844,62.93000030517578,62.272727966308594,1999500
2022-11-21 00:00:00-05:00,62.720001220703125,63.56999969482422,62.349998474121094,62.810001373291016,62.15398025512695,2046700
2022-11-22 00:00:00-05:00,63.06999969482422,63.16999816894531,62.630001068115234,62.959999084472656,62.30241012573242,1496300
2022-11-23 00:00:00-05:00,62.720001220703125,63.470001220703125,62.310001373291016,62.5099983215332,61.857112884521484,1148200
2022-11-25 00:00:00-05:00,62.95000076293945,63.529998779296875,62.70000076293945,63.529998779296875,62.866458892822266,801200
2022-11-28 00:00:00-05:00,63.2400016784668,63.720001220703125,61.9900016784668,62.189998626708984,61.54045486450195,1797600
2022-11-29 00:00:00-05:00,62.11000061035156,63.630001068115234,61.86000061035156,63.58000183105469,62.91593933105469,1542100
2022-11-30 00:00:00-05:00,62.970001220703125,64.94000244140625,62.70000076293945,64.86000061035156,64.18257141113281,2310000
2022-12-01 00:00:00-05:00,65.22000122070312,65.80999755859375,63.709999084472656,64.6500015258789,63.974761962890625,1211100
2022-12-02 00:00:00-05:00,63.959999084472656,64.48999786376953,63.68000030517578,64.11000061035156,63.44040298461914,1234400
2022-12-05 00:00:00-05:00,63.63999938964844,63.93000030517578,62.86000061035156,62.970001220703125,62.31230926513672,1330500
2022-12-06 00:00:00-05:00,63.130001068115234,63.189998626708984,61.130001068115234,61.70000076293945,61.055572509765625,1838100
2022-12-07 00:00:00-05:00,61.560001373291016,62.4900016784668,61.560001373291016,61.959999084472656,61.3128547668457,1551500
2022-12-08 00:00:00-05:00,62.09000015258789,63.40999984741211,61.959999084472656,62.709999084472656,62.055023193359375,1870700
2022-12-09 00:00:00-05:00,62.63999938964844,63.459999084472656,62.560001373291016,62.72999954223633,62.07481384277344,1704200
2022-12-12 00:00:00-05:00,62.86000061035156,63.560001373291016,61.84000015258789,63.540000915527344,62.8763542175293,2251000
2022-12-13 00:00:00-05:00,65.5999984741211,65.5999984741211,63.459999084472656,64.16000366210938,63.48988342285156,1860200
2022-12-14 00:00:00-05:00,64.1500015258789,65.36000061035156,63.54999923706055,63.93000030517578,63.26228332519531,1722300
2022-12-15 00:00:00-05:00,63.310001373291016,63.7400016784668,62.56999969482422,62.7599983215332,62.10449981689453,1802300
2022-12-16 00:00:00-05:00,60.779998779296875,61.41999816894531,59.81999969482422,60.83000183105469,60.19466018676758,6664000
2022-12-19 00:00:00-05:00,60.599998474121094,60.599998474121094,58.93000030517578,59.650001525878906,59.02698516845703,2854600
2022-12-20 00:00:00-05:00,59.16999816894531,59.47999954223633,58.630001068115234,58.95000076293945,58.33429718017578,3096300
2022-12-21 00:00:00-05:00,59.41999816894531,59.68000030517578,58.7599983215332,59.11000061035156,58.49262619018555,2961600
2022-12-22 00:00:00-05:00,58.86000061035156,59.20000076293945,58.150001525878906,59.02000045776367,58.403564453125,3978600
2022-12-23 00:00:00-05:00,58.81999969482422,59.81999969482422,58.63999938964844,59.439998626708984,58.819175720214844,2517100
2022-12-27 00:00:00-05:00,59.439998626708984,59.599998474121094,58.79999923706055,59.470001220703125,58.8488655090332,2641500
2022-12-28 00:00:00-05:00,59.720001220703125,59.95000076293945,58.70000076293945,58.779998779296875,58.16606903076172,2040300
2022-12-29 00:00:00-05:00,59.25,59.939998626708984,58.86000061035156,59.84000015258789,59.21500015258789,4038800
2022-12-30 00:00:00-05:00,58.9900016784668,59.36000061035156,58.400001525878906,59.0,59.0,2267100
2023-01-03 00:00:00-05:00,59.439998626708984,59.630001068115234,58.29999923706055,58.84000015258789,58.84000015258789,2186500
2023-01-04 00:00:00-05:00,59.279998779296875,60.349998474121094,59.15999984741211,59.849998474121094,59.849998474121094,2646700
2023-01-05 00:00:00-05:00,59.16999816894531,59.470001220703125,57.380001068115234,57.470001220703125,57.470001220703125,2632900
2023-01-06 00:00:00-05:00,57.630001068115234,59.70000076293945,57.59000015258789,59.36000061035156,59.36000061035156,2691000
2023-01-09 00:00:00-05:00,58.88999938964844,59.63999938964844,58.380001068115234,58.599998474121094,58.599998474121094,7408900
2023-01-10 00:00:00-05:00,58.75,59.06999969482422,58.25,58.75,58.75,2802400
2023-01-11 00:00:00-05:00,59.09000015258789,61.439998626708984,59.0,61.38999938964844,61.38999938964844,2258100
2023-01-12 00:00:00-05:00,61.779998779296875,61.900001525878906,60.900001525878906,61.52000045776367,61.52000045776367,2077900
2023-01-13 00:00:00-05:00,60.7599983215332,61.18000030517578,60.16999816894531,60.619998931884766,60.619998931884766,2144300
2023-01-17 00:00:00-05:00,61.38999938964844,61.97999954223633,60.779998779296875,61.369998931884766,61.369998931884766,3148500
2023-01-18 00:00:00-05:00,61.560001373291016,61.779998779296875,60.43000030517578,60.72999954223633,60.72999954223633,2376000
2023-01-19 00:00:00-05:00,60.5099983215332,61.599998474121094,60.400001525878906,60.709999084472656,60.709999084472656,1932700
2023-01-20 00:00:00-05:00,60.70000076293945,61.380001068115234,59.91999816894531,61.33000183105469,61.33000183105469,2211700
2023-01-23 00:00:00-05:00,61.47999954223633,61.72999954223633,60.79999923706055,61.599998474121094,61.599998474121094,1965100
2023-01-24 00:00:00-05:00,61.66999816894531,63.0,61.20000076293945,62.599998474121094,62.599998474121094,2325000
2023-01-25 00:00:00-05:00,62.349998474121094,62.790000915527344,61.84000015258789,62.13999938964844,62.13999938964844,2118000
2023-01-26 00:00:00-05:00,62.459999084472656,62.93000030517578,62.040000915527344,62.22999954223633,62.22999954223633,4090300
2023-01-27 00:00:00-05:00,62.150001525878906,63.689998626708984,62.150001525878906,63.36000061035156,63.36000061035156,2430600
2023-01-30 00:00:00-05:00,62.900001525878906,63.349998474121094,61.93000030517578,62.060001373291016,62.060001373291016,2269100
2023-01-31 00:00:00-05:00,62.09000015258789,63.650001525878906,62.0099983215332,63.650001525878906,63.650001525878906,9337300
2023-02-01 00:00:00-05:00,63.349998474121094,64.54000091552734,62.790000915527344,64.0,64.0,2327100
2023-02-02 00:00:00-05:00,64.70999908447266,67.05000305175781,64.66000366210938,66.3499984741211,66.3499984741211,2333500
2023-02-03 00:00:00-05:00,65.01000213623047,65.30000305175781,63.970001220703125,64.7300033569336,64.7300033569336,1817300
