Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10 00:00:00-05:00,151.0,156.3699951171875,149.72999572753906,156.3000030517578,156.3000030517578,8777900
2022-11-11 00:00:00-05:00,156.49000549316406,159.9199981689453,155.5800018310547,157.72999572753906,157.72999572753906,7382500
2022-11-14 00:00:00-05:00,155.82000732421875,160.16000366210938,154.64999389648438,158.66000366210938,158.66000366210938,6580100
2022-11-15 00:00:00-05:00,162.67999267578125,165.25,160.75,162.07000732421875,162.07000732421875,8116100
2022-11-16 00:00:00-05:00,160.0,160.82000732421875,153.8300018310547,155.1199951171875,155.1199951171875,6454700
2022-11-17 00:00:00-05:00,150.19000244140625,151.75999450683594,148.33999633789062,149.69000244140625,149.69000244140625,7357900
2022-11-18 00:00:00-05:00,151.83999633789062,152.32000732421875,145.64999389648438,148.0399932861328,148.0399932861328,7555700
2022-11-21 00:00:00-05:00,146.02000427246094,147.33999633789062,143.39999389648438,144.85000610351562,144.85000610351562,8015900
2022-11-22 00:00:00-05:00,145.1999969482422,149.3800048828125,142.9199981689453,149.25,149.25,7017700
2022-11-23 00:00:00-05:00,147.6199951171875,152.91000366210938,147.5500030517578,152.24000549316406,152.24000549316406,5558900
2022-11-25 00:00:00-05:00,152.07000732421875,154.0399932861328,151.3800048828125,153.35000610351562,153.35000610351562,3023700
2022-11-28 00:00:00-05:00,152.0,155.32000732421875,152.0,153.69000244140625,153.69000244140625,7931700
2022-11-29 00:00:00-05:00,152.72000122070312,154.02000427246094,151.25999450683594,151.67999267578125,151.67999267578125,6398100
2022-11-30 00:00:00-05:00,150.75,160.25,150.1300048828125,160.25,160.25,14591500
2022-12-01 00:00:00-05:00,147.5500030517578,147.58999633789062,142.0800018310547,147.0,147.0,33721500
2022-12-02 00:00:00-05:00,144.2899932861328,145.2100067138672,142.77999877929688,144.55999755859375,144.55999755859375,15086700
2022-12-05 00:00:00-05:00,142.8000030517578,144.38999938964844,132.8800048828125,133.92999267578125,133.92999267578125,20294600
2022-12-06 00:00:00-05:00,132.7100067138672,134.5500030517578,130.91000366210938,133.27000427246094,133.27000427246094,16981800
2022-12-07 00:00:00-05:00,132.5,133.75,130.02000427246094,130.47999572753906,130.47999572753906,12915900
2022-12-08 00:00:00-05:00,128.42999267578125,131.4600067138672,127.0199966430664,130.1300048828125,130.1300048828125,15156900
2022-12-09 00:00:00-05:00,129.74000549316406,133.3699951171875,128.36000061035156,131.11000061035156,131.11000061035156,10287500
2022-12-12 00:00:00-05:00,131.10000610351562,134.08999633789062,130.9499969482422,133.11000061035156,133.11000061035156,11852400
2022-12-13 00:00:00-05:00,137.38999938964844,139.8800048828125,134.0399932861328,135.6199951171875,135.6199951171875,12579800
2022-12-14 00:00:00-05:00,135.00999450683594,137.27000427246094,133.22999572753906,134.75,134.75,9611800
2022-12-15 00:00:00-05:00,131.6699981689453,134.1199951171875,129.67999267578125,130.44000244140625,130.44000244140625,10807300
2022-12-16 00:00:00-05:00,128.9199981689453,129.8800048828125,126.88999938964844,128.27000427246094,128.27000427246094,15464700
2022-12-19 00:00:00-05:00,127.7699966430664,129.5800018310547,127.19999694824219,129.00999450683594,129.00999450683594,9441400
2022-12-20 00:00:00-05:00,127.5,129.99000549316406,127.19000244140625,128.4499969482422,128.4499969482422,8455500
2022-12-21 00:00:00-05:00,127.95999908447266,132.16000366210938,126.5999984741211,130.3000030517578,130.3000030517578,9313200
2022-12-22 00:00:00-05:00,128.6699981689453,129.5399932861328,126.33999633789062,129.19000244140625,129.19000244140625,9968600
2022-12-23 00:00:00-05:00,128.72999572753906,129.86000061035156,127.58999633789062,129.44000244140625,129.44000244140625,5821300
2022-12-27 00:00:00-05:00,128.55999755859375,131.75,127.6500015258789,130.66000366210938,130.66000366210938,8300800
